2015-01-25 08:30:00+00:00,0.1564739295573781
2015-01-25 09:30:00+00:00,0.2253041824585528
2015-01-25 10:30:00+00:00,0.5177636690575048
2015-01-25 11:30:00+00:00,0.6180438027449299
2015-01-25 12:30:00+00:00,0.7023209944549198
2015-01-25 13:30:00+00:00,0.5558199908307987
2015-01-25 14:30:00+00:00,0.36506439725166034
2015-01-25 15:30:00+00:00,0.20824267790245027
2015-01-25 16:30:00+00:00,0.0
2015-01-25 17:30:00+00:00,0.0
2015-01-25 18:30:00+00:00,0.0
2015-01-25 19:30:00+00:00,0.0
2015-01-25 20:30:00+00:00,0.0
2015-01-25 21:30:00+00:00,0.0
2015-01-25 22:30:00+00:00,0.0
2015-01-25 23:30:00+00:00,0.0
2015-01-26 00:30:00+00:00,0.0
2015-01-26 01:30:00+00:00,0.0
2015-01-26 02:30:00+00:00,0.0
2015-01-26 03:30:00+00:00,0.0
2015-01-26 04:30:00+00:00,0.0
2015-01-26 05:30:00+00:00,0.0
2015-01-26 06:30:00+00:00,0.0
2015-01-26 07:30:00+00:00,0.09528973044168516
2015-01-26 08:30:00+00:00,0.3283533389073103
2015-01-26 09:30:00+00:00,0.5157355938768753
2015-01-26 10:30:00+00:00,0.45422359188096156
