time,latitude,longitude,wind_speed,temp_air,ghi,dhi,precipitable_water,dni
2017-09-14 01:30:00+00:00,40.5,-3.75,1.6075381,16.105347,3.4722223e-05,3.4722223e-05,1.4678341,0.0
2017-09-14 02:30:00+00:00,40.5,-3.75,1.4301634,15.417572,3.4722223e-05,3.4722223e-05,1.4832488,0.0
2017-09-14 03:30:00+00:00,40.5,-3.75,1.3437296,14.782654,3.4722223e-05,3.4722223e-05,1.5062945,0.0
2017-09-14 04:30:00+00:00,40.5,-3.75,1.295972,14.2934265,3.4722223e-05,3.4722223e-05,1.477144,0.0
2017-09-14 05:30:00+00:00,40.5,-3.75,1.298677,14.250061,0.015347222,0.015347222,1.4055141,0.0
2017-09-14 06:30:00+00:00,40.5,-3.75,1.8836933,16.90561,67.40851,25.876007,1.3455343,352.5311816544353
2017-09-14 07:30:00+00:00,40.5,-3.75,1.3656241,20.518616,250.40504,62.740723,1.3304758,688.1790685461905
2017-09-14 08:30:00+00:00,40.5,-3.75,2.0700324,23.209412,446.07797,80.93707,1.3335791,817.1143673921295
2017-09-14 09:30:00+00:00,40.5,-3.75,1.3595175,26.162415,617.65356,91.840454,1.4836557,879.626052306403
2017-09-14 10:30:00+00:00,40.5,-3.75,1.5563818,27.766998,749.69946,97.63135,1.5237949,911.1338612335259
2017-09-14 11:30:00+00:00,40.5,-3.75,1.8208382,29.077515,816.6793,108.861694,1.5641885,924.3847923611604
2017-09-14 12:30:00+00:00,40.5,-3.75,1.981111,29.9245,827.3654,108.807556,1.6170969,925.2543382916251
2017-09-14 13:30:00+00:00,40.5,-3.75,2.2768636,30.668518,776.8282,102.3363,1.697375,905.6573969990241
2017-09-14 14:30:00+00:00,40.5,-3.75,2.428736,30.217926,656.80035,120.50305,1.7575077,843.1214714737896
2017-09-14 15:30:00+00:00,40.5,-3.75,2.3351293,30.167786,490.13922,114.58151,1.773482,772.6248236571174
2017-09-14 16:30:00+00:00,40.5,-3.75,2.1096253,29.187286,299.16638,84.3887,1.771396,628.9575311648127
2017-09-14 17:30:00+00:00,40.5,-3.75,1.6147994,26.492432,118.63469,49.84059,1.783911,451.71179390884686
2017-09-14 18:30:00+00:00,40.5,-3.75,1.2271045,25.230042,5.7258334,4.351285,1.8050234,0.0
2017-09-14 19:30:00+00:00,40.5,-3.75,1.135842,23.767761,3.4722223e-05,3.4722223e-05,1.8181998,0.0
2017-09-14 20:30:00+00:00,40.5,-3.75,3.4317148,21.202332,3.4722223e-05,3.4722223e-05,1.8616455,0.0
2017-09-14 21:30:00+00:00,40.5,-3.75,3.3850305,19.544891,3.4722223e-05,3.4722223e-05,2.1284769,0.0
2017-09-14 22:30:00+00:00,40.5,-3.75,3.8552432,18.279114,3.4722223e-05,3.4722223e-05,2.1619515,0.0
2017-09-14 23:30:00+00:00,40.5,-3.75,3.9161832,16.931366,3.4722223e-05,3.4722223e-05,2.109552,0.0
2017-09-15 00:30:00+00:00,40.5,-3.75,3.7937632,16.217834,3.4722223e-05,3.4722223e-05,2.0104506,0.0
2017-09-15 01:30:00+00:00,40.5,-3.75,3.7854178,15.347107,3.4722223e-05,3.4722223e-05,1.9014795,0.0
2017-09-15 02:30:00+00:00,40.5,-3.75,3.8231432,14.902588,3.4722223e-05,3.4722223e-05,1.8115861,0.0
2017-09-15 03:30:00+00:00,40.5,-3.75,4.2201767,14.605804,3.4722223e-05,3.4722223e-05,1.7351233,0.0
2017-09-15 04:30:00+00:00,40.5,-3.75,4.442985,14.612579,3.4722223e-05,3.4722223e-05,1.6813501,0.0
2017-09-15 05:30:00+00:00,40.5,-3.75,4.6984487,14.334747,3.4722223e-05,3.4722223e-05,1.6836903,0.0
2017-09-15 06:30:00+00:00,40.5,-3.75,5.217421,14.666779,40.800312,15.304062,1.742449,41.50983921273553
2017-09-15 07:30:00+00:00,40.5,-3.75,5.4102235,15.888519,139.01187,66.12114,1.7239311,60.304219573795905
2017-09-15 08:30:00+00:00,40.5,-3.75,5.3012753,17.297272,257.18723,100.139984,1.643144,86.56294784835532
2017-09-15 09:30:00+00:00,40.5,-3.75,4.965351,17.734985,268.6389,169.55115,1.4510459,29.622108950423215
2017-09-15 10:30:00+00:00,40.5,-3.75,4.367268,18.42752,368.32016,176.39749,1.4342067,40.031261996812674
2017-09-15 11:30:00+00:00,40.5,-3.75,3.5945425,19.351776,376.06686,244.69107,1.4194026,33.314873764731544
2017-09-15 12:30:00+00:00,40.5,-3.75,3.1535194,20.391235,488.3786,215.50665,1.3338844,159.3429853727889
2017-09-15 13:30:00+00:00,40.5,-3.75,2.8568106,21.64209,704.39813,135.21979,1.2113302,575.9980918309608
2017-09-15 14:30:00+00:00,40.5,-3.75,2.7995298,22.129974,658.8059,116.91614,1.1174177,819.4928655187022
2017-09-15 15:30:00+00:00,40.5,-3.75,2.7523665,22.13742,516.8393,85.31647,1.0566239,848.9072894533538
2017-09-15 16:30:00+00:00,40.5,-3.75,2.7055483,21.484894,315.2109,71.5815,1.0139921,705.850953700537
2017-09-15 17:30:00+00:00,40.5,-3.75,2.546452,19.865417,111.33198,42.376183,0.9977125,413.3708281296229
2017-09-15 18:30:00+00:00,40.5,-3.75,2.6111176,17.076355,4.746042,3.304132,1.0186214,0.0
2017-09-15 19:30:00+00:00,40.5,-3.75,3.778251,16.858856,3.4722223e-05,3.4722223e-05,1.0884199,0.0
2017-09-15 20:30:00+00:00,40.5,-3.75,4.4478064,16.377075,3.4722223e-05,3.4722223e-05,1.1635599,0.0
2017-09-15 21:30:00+00:00,40.5,-3.75,4.4151416,15.2664795,3.4722223e-05,3.4722223e-05,1.2932873,0.0
2017-09-15 22:30:00+00:00,40.5,-3.75,4.2265444,14.294098,3.4722223e-05,3.4722223e-05,1.3337826,0.0
2017-09-15 23:30:00+00:00,40.5,-3.75,3.614669,13.392212,3.4722223e-05,3.4722223e-05,1.3108895,0.0
2017-09-16 00:30:00+00:00,40.5,-3.75,2.7926211,12.420502,3.4722223e-05,3.4722223e-05,1.2916594,0.0
2017-09-16 01:30:00+00:00,40.5,-3.75,2.142865,11.235382,3.4722223e-05,3.4722223e-05,1.2701399,0.0
2017-09-16 02:30:00+00:00,40.5,-3.75,1.8556287,10.166779,3.4722223e-05,3.4722223e-05,1.2392088,0.0
2017-09-16 03:30:00+00:00,40.5,-3.75,1.7239544,9.499329,3.4722223e-05,3.4722223e-05,1.1886915,0.0
2017-09-16 04:30:00+00:00,40.5,-3.75,1.7884287,8.626587,3.4722223e-05,3.4722223e-05,1.1334938,0.0
2017-09-16 05:30:00+00:00,40.5,-3.75,1.8539476,8.220703,3.4722223e-05,3.4722223e-05,1.0966613,0.0
2017-09-16 06:30:00+00:00,40.5,-3.75,1.9113421,10.035339,64.17819,25.179165,1.0719368,359.42579589274624
2017-09-16 07:30:00+00:00,40.5,-3.75,2.0177991,12.652924,251.13991,62.73442,1.0454826,725.2070891644115
2017-09-16 08:30:00+00:00,40.5,-3.75,1.7325102,15.196686,444.22552,81.42941,1.0254894,831.3107133761721
2017-09-16 09:30:00+00:00,40.5,-3.75,1.4291835,17.409058,615.0968,92.92212,1.093202,869.652081009119
2017-09-16 10:30:00+00:00,40.5,-3.75,1.4889454,19.074646,702.19354,112.27588,1.118537,737.4155680161806
2017-09-16 11:30:00+00:00,40.5,-3.75,2.6953137,20.338379,817.3835,95.11981,1.092795,799.1171471787563
2017-09-16 12:30:00+00:00,40.5,-3.75,3.3042316,20.730042,694.2172,153.60767,1.0640514,538.389165670338
2017-09-16 13:30:00+00:00,40.5,-3.75,3.555673,21.06137,675.9222,169.91849,1.0403445,602.6733530768399
2017-09-16 14:30:00+00:00,40.5,-3.75,3.6671226,21.691559,654.9632,115.06781,1.032459,791.0336672297279
2017-09-16 15:30:00+00:00,40.5,-3.75,3.5780363,21.084412,422.2102,110.056244,1.0400901,461.6400905189092
2017-09-16 16:30:00+00:00,40.5,-3.75,3.3389838,20.496246,312.3786,74.8268,1.0540293,653.0582091976153
2017-09-16 17:30:00+00:00,40.5,-3.75,2.3397388,18.97638,111.77597,41.728645,1.0735648,461.15650235658205
2017-09-16 18:30:00+00:00,40.5,-3.75,1.718044,17.71875,4.164271,2.9514236,1.0659846,0.0
2017-09-16 19:30:00+00:00,40.5,-3.75,2.1436787,17.893555,3.4722223e-05,3.4722223e-05,1.0640514,0.0
2017-09-16 20:30:00+00:00,40.5,-3.75,1.9257373,15.675751,3.4722223e-05,3.4722223e-05,1.0692406,0.0
2017-09-16 21:30:00+00:00,40.5,-3.75,1.6441501,12.507233,3.4722223e-05,3.4722223e-05,1.1879792,0.0
2017-09-16 22:30:00+00:00,40.5,-3.75,1.6485841,12.675964,3.4722223e-05,3.4722223e-05,1.21423,0.0
2017-09-16 23:30:00+00:00,40.5,-3.75,1.2805549,12.154205,3.4722223e-05,3.4722223e-05,1.2499431,0.0
2017-09-17 00:30:00+00:00,40.5,-3.75,0.99030477,11.383759,3.4722223e-05,3.4722223e-05,1.2630684,0.0
2017-09-17 01:30:00+00:00,40.5,-3.75,1.1314791,10.134949,3.4722223e-05,3.4722223e-05,1.2441944,0.0
2017-09-17 02:30:00+00:00,40.5,-3.75,1.2843292,9.003998,3.4722223e-05,3.4722223e-05,1.2350372,0.0
2017-09-17 03:30:00+00:00,40.5,-3.75,1.4172933,7.490906,3.4722223e-05,3.4722223e-05,1.2321882,0.0
2017-09-17 04:30:00+00:00,40.5,-3.75,1.4310902,6.6825256,3.4722223e-05,3.4722223e-05,1.2268465,0.0
2017-09-17 05:30:00+00:00,40.5,-3.75,1.4188445,6.3010254,3.4722223e-05,3.4722223e-05,1.223031,0.0
2017-09-17 06:30:00+00:00,40.5,-3.75,1.6210041,9.261505,60.886597,23.625938,1.2132633,340.93967078861607
2017-09-17 07:30:00+00:00,40.5,-3.75,0.85368556,13.331207,243.92906,61.493362,1.2017659,698.7516347955587
2017-09-17 08:30:00+00:00,40.5,-3.75,0.20449534,16.57019,437.29025,85.045715,1.1935245,819.1062744626422
2017-09-17 09:30:00+00:00,40.5,-3.75,1.662049,19.09497,611.9583,95.322205,1.2108723,892.1661876099757
2017-09-17 10:30:00+00:00,40.5,-3.75,2.357597,20.873016,739.0439,105.10077,1.239921,913.9728247074833
2017-09-17 11:30:00+00:00,40.5,-3.75,2.8456848,22.136078,803.51294,123.563354,1.2952713,903.4698502551261
2017-09-17 12:30:00+00:00,40.5,-3.75,3.1293266,22.960724,760.355,232.02185,1.3476202,744.0954032730006
2017-09-17 13:30:00+00:00,40.5,-3.75,3.341898,23.530579,700.6932,232.12534,1.3842491,694.9771469542807
2017-09-17 14:30:00+00:00,40.5,-3.75,3.465233,24.153992,573.85254,225.78549,1.4298317,632.7381217304569
2017-09-17 15:30:00+00:00,40.5,-3.75,3.5056777,24.619507,455.47812,151.3153,1.4893028,653.3859583515763
2017-09-17 16:30:00+00:00,40.5,-3.75,3.5015697,24.192627,258.15176,119.93024,1.5286788,488.0088385896904
2017-09-17 17:30:00+00:00,40.5,-3.75,2.9777403,23.009521,100.69177,47.570072,1.4959162,382.028329520463
2017-09-17 18:30:00+00:00,40.5,-3.75,2.577509,20.378357,3.3222222,2.3789237,1.4861995,0.0
2017-09-17 19:30:00+00:00,40.5,-3.75,2.3733177,18.342133,3.4722223e-05,3.4722223e-05,1.4804509,0.0
2017-09-17 20:30:00+00:00,40.5,-3.75,2.339597,16.339813,3.4722223e-05,3.4722223e-05,1.4480444,0.0
2017-09-17 21:30:00+00:00,40.5,-3.75,1.738234,14.622742,3.4722223e-05,3.4722223e-05,1.4374119,0.0
2017-09-17 22:30:00+00:00,40.5,-3.75,1.4800822,13.152344,3.4722223e-05,3.4722223e-05,1.421234,0.0
2017-09-17 23:30:00+00:00,40.5,-3.75,1.470603,12.16098,3.4722223e-05,3.4722223e-05,1.4222515,0.0
2017-09-18 00:30:00+00:00,40.5,-3.75,1.4064734,11.286194,3.4722223e-05,3.4722223e-05,1.4443306,0.0
2017-09-18 01:30:00+00:00,40.5,-3.75,1.4731987,10.693298,3.4722223e-05,3.4722223e-05,1.4952041,0.0
2017-09-18 02:30:00+00:00,40.5,-3.75,1.6813636,10.316528,3.4722223e-05,3.4722223e-05,1.557575,0.0
2017-09-18 03:30:00+00:00,40.5,-3.75,1.612715,10.172211,3.4722223e-05,3.4722223e-05,1.6967138,0.0
2017-09-18 04:30:00+00:00,40.5,-3.75,1.5035303,10.201355,3.4722223e-05,3.4722223e-05,1.8062445,0.0
2017-09-18 05:30:00+00:00,40.5,-3.75,1.441674,10.373444,3.4722223e-05,3.4722223e-05,1.7343601,0.0
2017-09-18 06:30:00+00:00,40.5,-3.75,1.1025004,12.523499,50.797535,22.66,1.5754824,243.64086117022183
2017-09-18 07:30:00+00:00,40.5,-3.75,1.5360628,15.669647,220.45934,62.172302,1.4760249,558.6753461686151
2017-09-18 08:30:00+00:00,40.5,-3.75,2.2402623,18.29065,418.689,86.79297,1.4190973,751.0220457928524
2017-09-18 09:30:00+00:00,40.5,-3.75,1.7114793,20.52539,563.9319,115.87424,1.5599152,689.2738751364586
2017-09-18 10:30:00+00:00,40.5,-3.75,3.073507,21.771515,630.3146,159.6445,1.654845,570.3549420315381
2017-09-18 11:30:00+00:00,40.5,-3.75,3.9083574,22.503326,672.2019,178.59598,1.5966457,540.8530628640989
2017-09-18 12:30:00+00:00,40.5,-3.75,4.055474,23.061676,631.5241,206.17325,1.5032421,401.75396883952243
2017-09-18 13:30:00+00:00,40.5,-3.75,3.6995113,23.542786,517.9416,205.12732,1.4034792,234.36859367480832
2017-09-18 14:30:00+00:00,40.5,-3.75,3.6466906,23.98526,606.1406,136.07697,1.3480271,677.9921759027098
2017-09-18 15:30:00+00:00,40.5,-3.75,3.6312494,23.74945,479.8971,94.24597,1.3297637,766.8627305352877
2017-09-18 16:30:00+00:00,40.5,-3.75,3.4809935,23.138245,278.20743,78.185776,1.3034111,605.5949098698574
2017-09-18 17:30:00+00:00,40.5,-3.75,2.560184,21.250427,107.74951,37.95823,1.2686136,430.107420674558
2017-09-18 18:30:00+00:00,40.5,-3.75,2.370989,21.117615,2.6332986,2.013403,1.2424648,0.0
2017-09-18 19:30:00+00:00,40.5,-3.75,2.1326149,20.224548,3.4722223e-05,3.4722223e-05,1.231069,0.0
2017-09-18 20:30:00+00:00,40.5,-3.75,1.4872329,18.434967,3.4722223e-05,3.4722223e-05,1.225015,0.0
2017-09-18 21:30:00+00:00,40.5,-3.75,1.011488,16.85614,3.4722223e-05,3.4722223e-05,1.3067179,0.0
2017-09-18 22:30:00+00:00,40.5,-3.75,1.2386872,15.805847,3.4722223e-05,3.4722223e-05,1.3348509,0.0
2017-09-18 23:30:00+00:00,40.5,-3.75,1.3734481,13.448456,3.4722223e-05,3.4722223e-05,1.3849103,0.0
2017-09-19 00:30:00+00:00,40.5,-3.75,1.372547,11.42984,3.4722223e-05,3.4722223e-05,1.4348173,0.0
2017-09-19 01:30:00+00:00,40.5,-3.75,1.4281558,10.382935,3.4722223e-05,3.4722223e-05,1.4766352,0.0
2017-09-19 02:30:00+00:00,40.5,-3.75,1.4163395,10.170837,3.4722223e-05,3.4722223e-05,1.5025299,0.0
2017-09-19 03:30:00+00:00,40.5,-3.75,1.4519486,10.107819,3.4722223e-05,3.4722223e-05,1.5116361,0.0
2017-09-19 04:30:00+00:00,40.5,-3.75,1.5197188,9.784607,3.4722223e-05,3.4722223e-05,1.5005457,0.0
2017-09-19 05:30:00+00:00,40.5,-3.75,1.6024226,9.365845,3.4722223e-05,3.4722223e-05,1.4771949,0.0
2017-09-19 06:30:00+00:00,40.5,-3.75,2.0516756,11.082916,55.05361,22.819447,1.4439745,311.669865502186
2017-09-19 07:30:00+00:00,40.5,-3.75,1.3960602,14.674225,232.49274,62.266144,1.4143661,661.243565037499
2017-09-19 08:30:00+00:00,40.5,-3.75,1.160599,18.267609,421.82745,88.19302,1.3846052,785.3440294554849
2017-09-19 09:30:00+00:00,40.5,-3.75,0.22811776,21.169128,598.5624,93.205536,1.4559807,876.4585744462156
2017-09-19 10:30:00+00:00,40.5,-3.75,0.5571771,22.82248,725.18866,100.82684,1.433698,900.8609907120665
2017-09-19 11:30:00+00:00,40.5,-3.75,0.7136744,23.854492,797.3125,103.56366,1.4702761,911.8715596329137
2017-09-19 12:30:00+00:00,40.5,-3.75,0.6190908,25.017944,807.9068,102.87866,1.5066506,935.7996276863978
2017-09-19 13:30:00+00:00,40.5,-3.75,0.48721495,26.161743,755.1497,99.47009,1.5021737,914.2921876465409
2017-09-19 14:30:00+00:00,40.5,-3.75,0.37763503,26.949127,644.27704,92.752014,1.4642222,899.8513265794796
2017-09-19 15:30:00+00:00,40.5,-3.75,0.2808091,27.237793,485.34732,82.28543,1.4188938,852.2922459109687
2017-09-19 16:30:00+00:00,40.5,-3.75,0.14398544,26.863739,295.5686,66.11575,1.3788564,747.1773585825244
2017-09-19 17:30:00+00:00,40.5,-3.75,0.3182631,25.162964,101.8859,35.93521,1.347671,459.79146356704877
2017-09-19 18:30:00+00:00,40.5,-3.75,0.08763193,24.088928,2.0209029,1.5761807,1.3393786,0.0
2017-09-19 19:30:00+00:00,40.5,-3.75,1.284245,23.68103,3.4722223e-05,3.4722223e-05,1.348485,0.0
2017-09-19 20:30:00+00:00,40.5,-3.75,1.5246259,19.456116,3.4722223e-05,3.4722223e-05,1.3504182,0.0
2017-09-19 21:30:00+00:00,40.5,-3.75,1.6476156,15.885132,3.4722223e-05,3.4722223e-05,1.1910826,0.0
2017-09-19 22:30:00+00:00,40.5,-3.75,1.9321928,15.151276,3.4722223e-05,3.4722223e-05,1.1851304,0.0
2017-09-19 23:30:00+00:00,40.5,-3.75,2.1854057,14.687103,3.4722223e-05,3.4722223e-05,1.1846725,0.0
2017-09-20 00:30:00+00:00,40.5,-3.75,2.3927865,14.312408,3.4722223e-05,3.4722223e-05,1.1934736,0.0
2017-09-20 01:30:00+00:00,40.5,-3.75,2.205384,13.18689,3.4722223e-05,3.4722223e-05,1.2035974,0.0
2017-09-20 02:30:00+00:00,40.5,-3.75,2.0958526,12.272125,3.4722223e-05,3.4722223e-05,1.1998837,0.0
2017-09-20 03:30:00+00:00,40.5,-3.75,2.0956583,11.765259,3.4722223e-05,3.4722223e-05,1.1897599,0.0
2017-09-20 04:30:00+00:00,40.5,-3.75,2.1352284,11.297028,3.4722223e-05,3.4722223e-05,1.1807553,0.0
2017-09-20 05:30:00+00:00,40.5,-3.75,1.9410627,10.922333,3.4722223e-05,3.4722223e-05,1.1781607,0.0
2017-09-20 06:30:00+00:00,40.5,-3.75,2.0176244,12.313446,55.145485,21.455936,1.1820271,337.6301529944888
2017-09-20 07:30:00+00:00,40.5,-3.75,1.7139097,15.181763,236.3967,59.18962,1.1919473,703.3663943864225
2017-09-20 08:30:00+00:00,40.5,-3.75,1.4416234,18.01825,432.6361,77.750305,1.2060393,834.6765694872198
2017-09-20 09:30:00+00:00,40.5,-3.75,1.1739632,21.160309,601.9764,91.94342,1.2392597,894.5270782094594
2017-09-20 10:30:00+00:00,40.5,-3.75,1.1854844,23.596985,729.07733,96.54913,1.2469416,919.0896199833671
2017-09-20 11:30:00+00:00,40.5,-3.75,1.431131,25.40689,799.211,100.13922,1.2622036,925.8981182328946
2017-09-20 12:30:00+00:00,40.5,-3.75,1.7408297,26.470062,807.43225,100.55792,1.2774656,945.5414701922768
2017-09-20 13:30:00+00:00,40.5,-3.75,1.9079672,27.56778,753.14417,97.8418,1.2811285,921.242482527993
2017-09-20 14:30:00+00:00,40.5,-3.75,1.9324087,27.910645,641.1692,91.53076,1.2784323,904.907222385471
2017-09-20 15:30:00+00:00,40.5,-3.75,2.0767565,28.019745,481.1678,81.286224,1.2685628,854.9832295725581
2017-09-20 16:30:00+00:00,40.5,-3.75,2.2719967,27.341461,289.52127,65.10838,1.2616949,741.5216667414095
2017-09-20 17:30:00+00:00,40.5,-3.75,1.7389958,25.04776,97.33892,34.474197,1.2705469,452.2835163776129
2017-09-20 18:30:00+00:00,40.5,-3.75,2.2599225,24.393188,1.500382,1.2173958,1.2884035,0.0
2017-09-20 19:30:00+00:00,40.5,-3.75,1.5119128,23.04068,3.4722223e-05,3.4722223e-05,1.3117034,0.0
2017-09-20 20:30:00+00:00,40.5,-3.75,1.3345379,22.022247,3.4722223e-05,3.4722223e-05,1.3389208,0.0
2017-09-20 21:30:00+00:00,40.5,-3.75,1.2869059,19.763092,3.4722223e-05,3.4722223e-05,1.4049037,0.0
2017-09-20 22:30:00+00:00,40.5,-3.75,1.2164681,18.845612,3.4722223e-05,3.4722223e-05,1.4337997,0.0
2017-09-20 23:30:00+00:00,40.5,-3.75,1.3189284,18.487152,3.4722223e-05,3.4722223e-05,1.4487057,0.0
2017-09-21 00:30:00+00:00,40.5,-3.75,1.3216629,17.462616,3.4722223e-05,3.4722223e-05,1.4468234,0.0
2017-09-21 01:30:00+00:00,40.5,-3.75,1.3553613,14.599701,3.4722223e-05,3.4722223e-05,1.4305948,0.0
2017-09-21 02:30:00+00:00,40.5,-3.75,1.3685907,13.059509,3.4722223e-05,3.4722223e-05,1.3988497,0.0
2017-09-21 03:30:00+00:00,40.5,-3.75,1.483291,11.978699,3.4722223e-05,3.4722223e-05,1.3667486,0.0
2017-09-21 04:30:00+00:00,40.5,-3.75,1.5648733,11.446106,3.4722223e-05,3.4722223e-05,1.3479763,0.0
2017-09-21 05:30:00+00:00,40.5,-3.75,1.6006135,11.181854,3.4722223e-05,3.4722223e-05,1.3371911,0.0
2017-09-21 06:30:00+00:00,40.5,-3.75,1.2191776,13.382721,48.97566,24.93479,1.3372419,287.01732962939633
2017-09-21 07:30:00+00:00,40.5,-3.75,0.8995167,16.640656,223.00075,68.50044,1.3477728,638.2496809158603
2017-09-21 08:30:00+00:00,40.5,-3.75,0.82497066,19.536774,410.54425,96.89447,1.3655784,765.0287327433845
2017-09-21 09:30:00+00:00,40.5,-3.75,0.8669049,23.189758,585.6563,102.39981,1.5128572,860.6791948492322
2017-09-21 10:30:00+00:00,40.5,-3.75,1.4892217,25.441437,710.0627,113.24548,1.5610343,883.3973603384404
2017-09-21 11:30:00+00:00,40.5,-3.75,2.2751656,27.352997,784.1615,107.1496,1.579247,902.5493314036465
2017-09-21 12:30:00+00:00,40.5,-3.75,3.0253906,28.388367,787.147,116.85956,1.5654094,890.7358406914528
2017-09-21 13:30:00+00:00,40.5,-3.75,3.235596,28.946716,736.4107,106.146484,1.585301,894.6199646768437
2017-09-21 14:30:00+00:00,40.5,-3.75,3.1537967,28.876251,614.8212,113.83057,1.6087536,827.1722829393661
2017-09-21 15:30:00+00:00,40.5,-3.75,2.9802983,28.53949,444.70013,109.79898,1.6392269,732.8408084347066
2017-09-21 16:30:00+00:00,40.5,-3.75,2.7693262,27.55017,258.45795,89.21509,1.6697,599.5901818376914
2017-09-21 17:30:00+00:00,40.5,-3.75,2.1118972,24.950867,77.68132,50.90486,1.7036835,279.2684156894273
2017-09-21 18:30:00+00:00,40.5,-3.75,1.7878596,25.205627,0.9186111,0.8781597,1.7341568,0.0
2017-09-21 19:30:00+00:00,40.5,-3.75,1.5935591,24.22107,3.4722223e-05,3.4722223e-05,1.7901175,0.0
2017-09-21 20:30:00+00:00,40.5,-3.75,1.4691564,23.405243,3.4722223e-05,3.4722223e-05,1.8236431,0.0
2017-09-21 21:30:00+00:00,40.5,-3.75,1.5952456,19.971802,3.4722223e-05,3.4722223e-05,1.8905926,0.0
2017-09-21 22:30:00+00:00,40.5,-3.75,1.359547,18.997375,3.4722223e-05,3.4722223e-05,1.9079405,0.0
2017-09-21 23:30:00+00:00,40.5,-3.75,1.1801744,18.66806,3.4722223e-05,3.4722223e-05,1.9496057,0.0
2017-09-22 00:30:00+00:00,40.5,-3.75,1.2887231,18.119873,3.4722223e-05,3.4722223e-05,2.0073981,0.0
2017-09-22 01:30:00+00:00,40.5,-3.75,1.812706,17.365692,3.4722223e-05,3.4722223e-05,2.0052614,0.0
2017-09-22 02:30:00+00:00,40.5,-3.75,2.070837,17.252533,3.4722223e-05,3.4722223e-05,1.9429922,0.0
2017-09-22 03:30:00+00:00,40.5,-3.75,2.0777328,16.60205,3.4722223e-05,3.4722223e-05,1.9311895,0.0
2017-09-22 04:30:00+00:00,40.5,-3.75,1.5850335,16.23883,3.4722223e-05,3.4722223e-05,1.9865401,0.0
2017-09-22 05:30:00+00:00,40.5,-3.75,1.441917,15.78009,3.4722223e-05,3.4722223e-05,2.0626976,0.0
2017-09-22 06:30:00+00:00,40.5,-3.75,1.9228733,16.186676,44.872673,22.0042,2.081826,250.8915177845117
2017-09-22 07:30:00+00:00,40.5,-3.75,2.4624567,18.48648,206.51222,68.08858,2.0706847,534.8706251203217
2017-09-22 08:30:00+00:00,40.5,-3.75,2.4861715,20.477966,379.3125,82.345764,2.0560842,617.7960883035781
2017-09-22 09:30:00+00:00,40.5,-3.75,2.206644,22.30954,566.014,96.341125,2.137685,748.3372050610044
2017-09-22 10:30:00+00:00,40.5,-3.75,2.4800472,23.653229,639.57697,153.1806,2.1092975,610.9915486298703
2017-09-22 11:30:00+00:00,40.5,-3.75,2.6457005,24.84787,727.7913,126.70221,2.0268826,722.4613498172195
2017-09-22 12:30:00+00:00,40.5,-3.75,2.4636264,26.139374,738.5234,154.72382,1.9371927,734.569149039264
2017-09-22 13:30:00+00:00,40.5,-3.75,2.0557284,26.83191,630.52893,152.06982,1.8783321,559.4995356695237
2017-09-22 14:30:00+00:00,40.5,-3.75,0.9059667,27.357056,546.27985,137.7468,1.9110438,622.9478248739915
2017-09-22 15:30:00+00:00,40.5,-3.75,0.3906296,27.0047,390.33548,106.33252,1.9232025,508.7167887199087
2017-09-22 16:30:00+00:00,40.5,-3.75,0.41024917,25.843964,241.06616,78.74986,1.9458412,514.5083160143207
2017-09-22 17:30:00+00:00,40.5,-3.75,1.0068958,24.679138,74.879654,35.193333,1.8523357,255.11986629911078
2017-09-22 18:30:00+00:00,40.5,-3.75,1.5326083,24.92038,0.56649303,0.5260416,1.8098564,0.0
2017-09-22 19:30:00+00:00,40.5,-3.75,2.1758788,21.989044,3.4722223e-05,3.4722223e-05,1.8033445,0.0
2017-09-22 20:30:00+00:00,40.5,-3.75,3.0083756,19.977203,3.4722223e-05,3.4722223e-05,1.846587,0.0
2017-09-22 21:30:00+00:00,40.5,-3.75,2.062528,19.23996,3.4722223e-05,3.4722223e-05,2.2109935,0.0
2017-09-22 22:30:00+00:00,40.5,-3.75,2.5709984,18.262848,3.4722223e-05,3.4722223e-05,2.2472663,0.0
2017-09-22 23:30:00+00:00,40.5,-3.75,2.6933208,17.373169,3.4722223e-05,3.4722223e-05,2.2657335,0.0
2017-09-23 00:30:00+00:00,40.5,-3.75,2.634037,16.566132,3.4722223e-05,3.4722223e-05,2.2267644,0.0
2017-09-23 01:30:00+00:00,40.5,-3.75,2.539032,15.680481,3.4722223e-05,3.4722223e-05,2.165004,0.0
2017-09-23 02:30:00+00:00,40.5,-3.75,2.4044006,14.966278,3.4722223e-05,3.4722223e-05,2.139771,0.0
2017-09-23 03:30:00+00:00,40.5,-3.75,2.2152374,14.573273,3.4722223e-05,3.4722223e-05,2.1418567,0.0
2017-09-23 04:30:00+00:00,40.5,-3.75,1.8961914,14.094879,3.4722223e-05,3.4722223e-05,2.1177425,0.0
2017-09-23 05:30:00+00:00,40.5,-3.75,1.701186,13.630707,3.4722223e-05,3.4722223e-05,2.0684462,0.0
2017-09-23 06:30:00+00:00,40.5,-3.75,1.9496483,14.427582,35.08979,19.983402,2.001039,124.36974426163577
2017-09-23 07:30:00+00:00,40.5,-3.75,1.7093066,16.812775,190.19212,64.39532,1.9416695,434.79142407825975
2017-09-23 08:30:00+00:00,40.5,-3.75,1.324593,18.84085,364.59995,97.25308,1.8693783,568.5475473766353
