time,latitude,longitude,wind_speed,temp_air,ghi,dhi,precipitable_water,dni
2013-01-10 23:30:00+00:00,40.5,-3.75,1.2536232,2.58313,0.0,0.0,0.9669714,0.0
2013-01-11 00:30:00+00:00,40.5,-3.75,1.2584647,2.0637512,0.0,0.0,0.96483964,0.0
2013-01-11 01:30:00+00:00,40.5,-3.75,1.2576214,2.3765564,0.0,0.0,0.9585539,0.0
2013-01-11 02:30:00+00:00,40.5,-3.75,1.279305,3.0966797,0.0,0.0,0.9477313,0.0
2013-01-11 03:30:00+00:00,40.5,-3.75,1.5145022,3.4820251,0.0,0.0,0.93253595,0.0
2013-01-11 04:30:00+00:00,40.5,-3.75,1.4190294,3.3615723,0.0,0.0,0.91952705,0.0
2013-01-11 05:30:00+00:00,40.5,-3.75,1.07625,3.2281494,0.0,0.0,0.9056436,0.0
2013-01-11 06:30:00+00:00,40.5,-3.75,0.79124427,3.5254211,0.0,0.0,0.90159875,0.0
2013-01-11 07:30:00+00:00,40.5,-3.75,0.38389587,4.5641785,2.8128471,2.2036805,0.89733523,0.0
2013-01-11 08:30:00+00:00,40.5,-3.75,0.0749131,5.4267883,59.77663,34.759617,0.8955862,55.61356107323845
2013-01-11 09:30:00+00:00,40.5,-3.75,0.13384062,6.9642334,145.82733,95.336464,0.92100286,88.39881185463932
2013-01-11 10:30:00+00:00,40.5,-3.75,0.5006178,7.4985046,254.53784,123.45819,0.9149356,183.07265938274685
2013-01-11 11:30:00+00:00,40.5,-3.75,1.2366132,7.8482056,304.16312,142.84708,0.91969097,168.57377822262703
2013-01-11 12:30:00+00:00,40.5,-3.75,1.8704485,8.295074,314.51874,147.27727,0.9240638,170.5916606181781
2013-01-11 13:30:00+00:00,40.5,-3.75,2.39544,8.725067,254.96214,104.52788,0.93122417,101.52611796462402
2013-01-11 14:30:00+00:00,40.5,-3.75,2.8906288,8.975067,216.41531,84.56035,0.939915,127.86757434730104
2013-01-11 15:30:00+00:00,40.5,-3.75,3.1759853,8.6519165,119.03472,62.41073,0.9427026,63.7620394250171
2013-01-11 16:30:00+00:00,40.5,-3.75,2.9728487,7.563904,39.03396,23.597326,0.9705243,37.99562527958722
2013-01-11 17:30:00+00:00,40.5,-3.75,2.7392786,7.249817,0.11,0.11,1.015837,0.0
2013-01-11 18:30:00+00:00,40.5,-3.75,2.6105912,7.118347,0.0,0.0,1.052896,0.0
2013-01-11 19:30:00+00:00,40.5,-3.75,2.4800684,6.5737,0.0,0.0,1.0645931,0.0
2013-01-11 20:30:00+00:00,40.5,-3.75,2.0876575,5.993469,0.0,0.0,1.0639919,0.0
2013-01-11 21:30:00+00:00,40.5,-3.75,1.5640445,5.263611,0.0,0.0,0.9719454,0.0
2013-01-11 22:30:00+00:00,40.5,-3.75,1.5158006,4.540222,0.0,0.0,0.9305682,0.0
2013-01-11 23:30:00+00:00,40.5,-3.75,1.5871977,4.5700073,0.0,0.0,0.9149356,0.0
2013-01-12 00:30:00+00:00,40.5,-3.75,1.9521501,4.167206,0.0,0.0,0.9433039,0.0
2013-01-12 01:30:00+00:00,40.5,-3.75,2.0768006,3.3071594,0.0,0.0,1.0101523,0.0
2013-01-12 02:30:00+00:00,40.5,-3.75,1.9946095,3.9502258,0.0,0.0,1.0662876,0.0
2013-01-12 03:30:00+00:00,40.5,-3.75,2.182075,4.3841248,0.0,0.0,1.0778208,0.0
2013-01-12 04:30:00+00:00,40.5,-3.75,1.6917753,4.985779,0.0,0.0,1.0587993,0.0
2013-01-12 05:30:00+00:00,40.5,-3.75,1.9371028,5.09198,0.0,0.0,1.0196631,0.0
2013-01-12 06:30:00+00:00,40.5,-3.75,2.1382196,5.0252686,0.0,0.0,0.9636372,0.0
2013-01-12 07:30:00+00:00,40.5,-3.75,2.459669,5.483795,1.2414236,1.2275695,0.9246103,0.0
2013-01-12 08:30:00+00:00,40.5,-3.75,2.8748176,6.242798,31.05118,26.067152,0.9237358,0.0
2013-01-12 09:30:00+00:00,40.5,-3.75,3.48702,8.523041,79.24649,56.209236,0.93291855,0.0
2013-01-12 10:30:00+00:00,40.5,-3.75,3.9857712,9.557251,236.278,104.81067,0.98085487,161.3581235318658
2013-01-12 11:30:00+00:00,40.5,-3.75,4.562525,10.187378,295.61465,106.65117,1.0172035,158.0461060487186
2013-01-12 12:30:00+00:00,40.5,-3.75,5.0538325,10.039734,270.03198,143.79788,1.0425655,108.73793787374011
2013-01-12 13:30:00+00:00,40.5,-3.75,5.4176874,10.574005,295.52036,102.8604,1.0399418,175.21058955319256
2013-01-12 14:30:00+00:00,40.5,-3.75,5.636983,10.430237,252.52644,81.4362,1.1031281,320.1976859527221
2013-01-12 15:30:00+00:00,40.5,-3.75,4.788299,10.133636,157.61295,57.48958,1.1325896,282.9011803905889
2013-01-12 16:30:00+00:00,40.5,-3.75,4.347331,8.66745,43.05677,19.881077,1.1004498,55.24423796183986
2013-01-12 17:30:00+00:00,40.5,-3.75,4.1811323,8.115692,0.22,0.1784375,1.1497526,0.0
2013-01-12 18:30:00+00:00,40.5,-3.75,4.001402,7.678528,0.0,0.0,1.1996567,0.0
2013-01-12 19:30:00+00:00,40.5,-3.75,3.4654288,7.478424,0.0,0.0,1.2022803,0.0
2013-01-12 20:30:00+00:00,40.5,-3.75,3.3610935,6.7621765,0.0,0.0,1.184352,0.0
2013-01-12 21:30:00+00:00,40.5,-3.75,3.166081,5.686493,0.0,0.0,1.0868943,0.0
2013-01-12 22:30:00+00:00,40.5,-3.75,2.9203286,5.5822144,0.0,0.0,1.1628162,0.0
2013-01-12 23:30:00+00:00,40.5,-3.75,2.7601418,5.010376,0.0,0.0,1.1179408,0.0
2013-01-13 00:30:00+00:00,40.5,-3.75,2.5199862,4.968933,0.0,0.0,0.9858836,0.0
2013-01-13 01:30:00+00:00,40.5,-3.75,2.1682708,4.49942,0.0,0.0,0.86262655,0.0
2013-01-13 02:30:00+00:00,40.5,-3.75,2.0414808,3.5305786,0.0,0.0,0.7135156,0.0
2013-01-13 03:30:00+00:00,40.5,-3.75,2.134349,3.3414917,0.0,0.0,0.5988401,0.0
2013-01-13 04:30:00+00:00,40.5,-3.75,2.1220725,2.9872437,0.0,0.0,0.5381135,0.0
2013-01-13 05:30:00+00:00,40.5,-3.75,1.9707454,2.270996,0.0,0.0,0.53231955,0.0
2013-01-13 06:30:00+00:00,40.5,-3.75,2.0214722,1.4666443,0.0,0.0,0.5383867,0.0
2013-01-13 07:30:00+00:00,40.5,-3.75,1.5437202,1.8940735,4.038542,2.6540627,0.5551672,0.0
2013-01-13 08:30:00+00:00,40.5,-3.75,2.025003,3.4613037,95.98205,39.648785,0.55959463,432.9648389872067
2013-01-13 09:30:00+00:00,40.5,-3.75,2.2528582,5.8898315,236.18372,73.441696,0.5874163,645.4889467628627
2013-01-13 10:30:00+00:00,40.5,-3.75,3.6423583,6.6825256,357.1984,87.493835,0.62146914,757.6393389720569
2013-01-13 11:30:00+00:00,40.5,-3.75,4.309334,7.4602966,420.6993,113.185425,0.717615,696.8061213392984
2013-01-13 12:30:00+00:00,40.5,-3.75,4.3051114,8.041199,404.5923,136.35522,0.8786418,502.06092924456823
2013-01-13 13:30:00+00:00,40.5,-3.75,4.2172036,8.048981,306.56744,156.89464,0.94204676,232.03114786677708
2013-01-13 14:30:00+00:00,40.5,-3.75,3.596817,7.631256,176.01424,111.85886,0.98047227,44.72081112122391
2013-01-13 15:30:00+00:00,40.5,-3.75,3.0357757,7.1934814,129.5632,79.37692,0.9980726,101.56957089364144
2013-01-13 16:30:00+00:00,40.5,-3.75,2.1129658,6.4448547,47.77104,26.852015,1.0180233,68.29639876823387
2013-01-13 17:30:00+00:00,40.5,-3.75,1.9057469,5.8056335,0.22,0.22,1.0156729,0.0
2013-01-13 18:30:00+00:00,40.5,-3.75,2.6735818,6.2836,0.0,0.0,0.9817295,0.0
2013-01-13 19:30:00+00:00,40.5,-3.75,3.9142828,5.705261,0.0,0.0,0.79922163,0.0
2013-01-13 20:30:00+00:00,40.5,-3.75,4.748722,4.9922485,0.0,0.0,0.62442076,0.0
2013-01-13 21:30:00+00:00,40.5,-3.75,4.5332775,4.3349304,0.0,0.0,0.5636941,0.0
2013-01-13 22:30:00+00:00,40.5,-3.75,3.9344628,4.1063232,0.0,0.0,0.5790534,0.0
2013-01-13 23:30:00+00:00,40.5,-3.75,3.2032704,4.143219,0.0,0.0,0.6119584,0.0
2013-01-14 00:30:00+00:00,40.5,-3.75,2.565575,4.1250916,0.0,0.0,0.64551926,0.0
2013-01-14 01:30:00+00:00,40.5,-3.75,2.3310814,3.36026,0.0,0.0,0.6766205,0.0
2013-01-14 02:30:00+00:00,40.5,-3.75,2.117272,3.6665955,0.0,0.0,0.71805227,0.0
2013-01-14 03:30:00+00:00,40.5,-3.75,1.7783686,3.3123474,0.0,0.0,0.75090265,0.0
2013-01-14 04:30:00+00:00,40.5,-3.75,1.6254609,3.2229614,0.0,0.0,0.7677924,0.0
2013-01-14 05:30:00+00:00,40.5,-3.75,1.807219,2.9470825,0.0,0.0,0.77905226,0.0
2013-01-14 06:30:00+00:00,40.5,-3.75,1.5782508,1.8072815,0.0,0.0,0.7932091,0.0
2013-01-14 07:30:00+00:00,40.5,-3.75,1.3494413,1.9284058,2.6556945,2.1572917,0.81020814,0.0
2013-01-14 08:30:00+00:00,40.5,-3.75,1.7515491,3.474884,72.9608,36.854343,0.8416373,174.88552402880518
2013-01-14 09:30:00+00:00,40.5,-3.75,2.118429,6.965515,202.2883,79.25229,0.8823587,416.40271451153257
2013-01-14 10:30:00+00:00,40.5,-3.75,2.7872105,7.9894104,308.48453,113.678665,0.91559154,459.09751930470105
2013-01-14 11:30:00+00:00,40.5,-3.75,3.5278497,8.46991,371.7654,144.38345,0.9406802,495.2698475185652
2013-01-14 12:30:00+00:00,40.5,-3.75,3.9448383,8.59491,360.87552,167.96635,0.95620346,366.99566180208296
2013-01-14 13:30:00+00:00,40.5,-3.75,4.2578034,9.068329,299.54318,137.85336,0.9873594,173.9216578349698
2013-01-14 14:30:00+00:00,40.5,-3.75,4.4146094,9.328644,229.31664,111.5,1.0174768,142.9599846907515
2013-01-14 15:30:00+00:00,40.5,-3.75,3.7045054,8.859131,121.01469,79.148926,1.0217402,67.95914270898089
2013-01-14 16:30:00+00:00,40.5,-3.75,3.3416886,7.8456116,49.845314,26.392744,1.0444785,71.26224519619585
2013-01-14 17:30:00+00:00,40.5,-3.75,3.0279112,7.5069275,0.31427082,0.31427082,1.0497258,0.0
2013-01-14 18:30:00+00:00,40.5,-3.75,2.4237313,7.2964478,0.0,0.0,1.0277526,0.0
2013-01-14 19:30:00+00:00,40.5,-3.75,1.8247827,6.6760254,0.0,0.0,1.0196085,0.0
2013-01-14 20:30:00+00:00,40.5,-3.75,1.8511251,5.485077,0.0,0.0,0.98883516,0.0
2013-01-14 21:30:00+00:00,40.5,-3.75,1.91259,4.9138794,0.0,0.0,0.96412915,0.0
2013-01-14 22:30:00+00:00,40.5,-3.75,2.0423255,4.121216,0.0,0.0,0.9289831,0.0
2013-01-14 23:30:00+00:00,40.5,-3.75,1.8980167,3.29422,0.0,0.0,0.90608084,0.0
2013-01-15 00:30:00+00:00,40.5,-3.75,1.7660145,3.0992737,0.0,0.0,0.90012294,0.0
2013-01-15 01:30:00+00:00,40.5,-3.75,1.9457651,2.6692505,0.0,0.0,0.9028559,0.0
2013-01-15 02:30:00+00:00,40.5,-3.75,1.9584405,2.969757,0.0,0.0,0.9706336,0.0
2013-01-15 03:30:00+00:00,40.5,-3.75,2.027113,3.2184448,0.0,0.0,1.030431,0.0
2013-01-15 04:30:00+00:00,40.5,-3.75,2.0443978,3.3181763,0.0,0.0,1.0303217,0.0
2013-01-15 05:30:00+00:00,40.5,-3.75,2.0232668,2.9684753,0.0,0.0,1.0099884,0.0
2013-01-15 06:30:00+00:00,40.5,-3.75,2.096076,2.6446533,0.0,0.0,1.0121201,0.0
2013-01-15 07:30:00+00:00,40.5,-3.75,2.2740304,3.1964111,3.881389,2.981493,1.0157822,0.0
2013-01-15 08:30:00+00:00,40.5,-3.75,2.676486,3.8284912,81.87073,42.953854,1.0008603,223.2453275928773
2013-01-15 09:30:00+00:00,40.5,-3.75,3.185904,7.0056763,197.00833,88.07986,1.0418549,373.98717784962935
2013-01-15 10:30:00+00:00,40.5,-3.75,3.6585567,7.8670044,322.78442,115.65695,1.0868943,529.2942732647377
2013-01-15 11:30:00+00:00,40.5,-3.75,4.0170116,8.637665,413.0779,99.20941,1.0985913,673.7838638130926
2013-01-15 12:30:00+00:00,40.5,-3.75,4.129633,9.342255,446.8948,123.15518,1.131223,740.8674516593622
2013-01-15 13:30:00+00:00,40.5,-3.75,3.9857805,9.872009,409.10226,105.18796,1.1537427,706.1010659236633
2013-01-15 14:30:00+00:00,40.5,-3.75,3.8457167,10.3246765,331.83575,89.29408,1.1643466,684.3762070069706
2013-01-15 15:30:00+00:00,40.5,-3.75,3.175343,9.97821,203.82826,80.12771,1.1612856,542.0191725981888
2013-01-15 16:30:00+00:00,40.5,-3.75,2.5987778,8.859772,66.87945,32.28205,1.1842427,298.4562818990222
2013-01-15 17:30:00+00:00,40.5,-3.75,2.2625048,8.06192,0.59715277,0.5140625,1.1707418,0.0
2013-01-15 18:30:00+00:00,40.5,-3.75,2.3454456,7.1844177,0.0,0.0,1.1319336,0.0
2013-01-15 19:30:00+00:00,40.5,-3.75,2.3810263,6.889099,0.0,0.0,1.0991926,0.0
2013-01-15 20:30:00+00:00,40.5,-3.75,2.233042,5.470825,0.0,0.0,1.0714803,0.0
2013-01-15 21:30:00+00:00,40.5,-3.75,1.9209403,5.0252686,0.0,0.0,1.0851997,0.0
2013-01-15 22:30:00+00:00,40.5,-3.75,1.8848274,4.7578125,0.0,0.0,1.1078289,0.0
2013-01-15 23:30:00+00:00,40.5,-3.75,1.9141713,4.9624634,0.0,0.0,1.1751145,0.0
2013-01-16 00:30:00+00:00,40.5,-3.75,2.0451915,5.439087,0.0,0.0,1.2691834,0.0
2013-01-16 01:30:00+00:00,40.5,-3.75,2.097045,5.263611,0.0,0.0,1.3622139,0.0
2013-01-16 02:30:00+00:00,40.5,-3.75,2.0536878,5.670288,0.0,0.0,1.4449135,0.0
2013-01-16 03:30:00+00:00,40.5,-3.75,2.4546053,5.9345093,0.0,0.0,1.4146322,0.0
2013-01-16 04:30:00+00:00,40.5,-3.75,2.560226,5.5925903,0.0,0.0,1.3656574,0.0
2013-01-16 05:30:00+00:00,40.5,-3.75,2.741707,5.3121643,0.0,0.0,1.4085104,0.0
2013-01-16 06:30:00+00:00,40.5,-3.75,3.0574448,5.3477783,0.0,0.0,1.5070614,0.0
2013-01-16 07:30:00+00:00,40.5,-3.75,3.4246361,5.5705566,1.7285764,1.7147223,1.5931499,0.0
2013-01-16 08:30:00+00:00,40.5,-3.75,3.4766848,6.038788,28.474062,26.05125,1.6228848,0.0
2013-01-16 09:30:00+00:00,40.5,-3.75,4.022643,6.9286194,75.726494,68.845764,1.6409223,0.0
2013-01-16 10:30:00+00:00,40.5,-3.75,4.2594476,7.3437195,128.2432,112.889656,1.6391732,0.0
2013-01-16 11:30:00+00:00,40.5,-3.75,5.2706842,7.9654236,157.42438,136.15924,1.6671588,1.4261767342816587
2013-01-16 12:30:00+00:00,40.5,-3.75,5.540777,8.412933,181.6399,168.5153,1.7277215,8.800091233085302
2013-01-16 13:30:00+00:00,40.5,-3.75,5.01406,8.2724,81.72931,81.49393,1.7674042,0.0
2013-01-16 14:30:00+00:00,40.5,-3.75,4.9155564,8.3203125,44.141075,44.141075,1.771941,0.0
2013-01-16 15:30:00+00:00,40.5,-3.75,4.85821,8.217346,31.365452,31.365452,1.6489025,0.0
2013-01-16 16:30:00+00:00,40.5,-3.75,4.404883,8.289886,16.78271,16.65809,1.5084825,0.0
2013-01-16 17:30:00+00:00,40.5,-3.75,3.7093556,8.333282,0.42427084,0.38270834,1.3766439,0.0
2013-01-16 18:30:00+00:00,40.5,-3.75,3.158656,8.2413025,0.0,0.0,1.3171198,0.0
2013-01-16 19:30:00+00:00,40.5,-3.75,2.8990245,8.235474,0.0,0.0,1.3430283,0.0
2013-01-16 20:30:00+00:00,40.5,-3.75,2.6521482,7.854706,0.0,0.0,1.365876,0.0
2013-01-16 21:30:00+00:00,40.5,-3.75,3.1827786,8.215424,0.0,0.0,1.4252908,0.0
2013-01-16 22:30:00+00:00,40.5,-3.75,2.990738,8.387024,0.0,0.0,1.3701394,0.0
2013-01-16 23:30:00+00:00,40.5,-3.75,2.7965715,8.697876,0.0,0.0,1.3236243,0.0
2013-01-17 00:30:00+00:00,40.5,-3.75,2.9544318,8.632477,0.0,0.0,1.2615858,0.0
2013-01-17 01:30:00+00:00,40.5,-3.75,2.8926978,8.479004,0.0,0.0,1.1867024,0.0
2013-01-17 02:30:00+00:00,40.5,-3.75,2.6479213,7.4149475,0.0,0.0,1.1379461,0.0
2013-01-17 03:30:00+00:00,40.5,-3.75,2.607475,7.2336426,0.0,0.0,1.1461451,0.0
2013-01-17 04:30:00+00:00,40.5,-3.75,2.559488,7.1856995,0.0,0.0,1.1703593,0.0
2013-01-17 05:30:00+00:00,40.5,-3.75,2.5000792,7.295166,0.0,0.0,1.1730375,0.0
2013-01-17 06:30:00+00:00,40.5,-3.75,2.391979,7.2582397,0.0,0.0,1.1548905,0.0
2013-01-17 07:30:00+00:00,40.5,-3.75,2.3826287,7.375458,1.9171181,1.5571527,1.1135134,0.0
2013-01-17 08:30:00+00:00,40.5,-3.75,2.5886607,7.6675415,47.252464,30.528297,1.083232,0.0
2013-01-17 09:30:00+00:00,40.5,-3.75,2.9508276,10.074066,108.05052,79.80775,1.1625429,5.160905032682289
2013-01-17 10:30:00+00:00,40.5,-3.75,3.0883024,10.904297,199.05118,122.8926,1.2217938,56.68282371650105
2013-01-17 11:30:00+00:00,40.5,-3.75,3.5764823,11.489746,239.1537,131.83118,1.2619684,57.62509682960404
2013-01-17 12:30:00+00:00,40.5,-3.75,3.411457,11.757843,304.336,146.38416,1.3025258,128.65015586535932
2013-01-17 13:30:00+00:00,40.5,-3.75,2.8691168,11.94046,276.97766,146.521,1.295584,117.1426560505495
2013-01-17 14:30:00+00:00,40.5,-3.75,3.5587595,12.172974,265.4592,118.23683,1.3781197,308.14630538907033
2013-01-17 15:30:00+00:00,40.5,-3.75,2.80064,11.561615,161.00722,78.78475,1.4963481,158.41068485007136
2013-01-17 16:30:00+00:00,40.5,-3.75,2.5475717,10.077942,60.9709,41.616283,1.6044098,175.73552109926155
2013-01-17 17:30:00+00:00,40.5,-3.75,2.5698774,9.443268,0.9114236,0.8421875,1.7324768,0.0
2013-01-17 18:30:00+00:00,40.5,-3.75,2.5436087,8.960815,0.0,0.0,1.8134276,0.0
2013-01-17 19:30:00+00:00,40.5,-3.75,2.488688,8.565765,0.0,0.0,1.8517437,0.0
2013-01-17 20:30:00+00:00,40.5,-3.75,2.7344522,8.37085,0.0,0.0,1.8993521,0.0
2013-01-17 21:30:00+00:00,40.5,-3.75,2.553952,9.059235,0.0,0.0,1.9448833,0.0
2013-01-17 22:30:00+00:00,40.5,-3.75,2.559296,8.735443,0.0,0.0,1.9626478,0.0
2013-01-17 23:30:00+00:00,40.5,-3.75,2.5465026,8.57547,0.0,0.0,1.9771872,0.0
2013-01-18 00:30:00+00:00,40.5,-3.75,2.7984164,9.232147,0.0,0.0,2.006266,0.0
2013-01-18 01:30:00+00:00,40.5,-3.75,3.2588344,9.597412,0.0,0.0,2.0278563,0.0
2013-01-18 02:30:00+00:00,40.5,-3.75,3.5599098,10.234009,0.0,0.0,2.0400455,0.0
2013-01-18 03:30:00+00:00,40.5,-3.75,3.9266186,10.265106,0.0,0.0,2.0083432,0.0
2013-01-18 04:30:00+00:00,40.5,-3.75,4.1098,10.255402,0.0,0.0,1.9877911,0.0
2013-01-18 05:30:00+00:00,40.5,-3.75,4.201115,10.47818,0.0,0.0,1.9927651,0.0
2013-01-18 06:30:00+00:00,40.5,-3.75,4.285407,10.542267,0.0,0.0,2.0208602,0.0
2013-01-18 07:30:00+00:00,40.5,-3.75,4.346952,10.934082,0.9585764,0.9585764,2.0648608,0.0
2013-01-18 08:30:00+00:00,40.5,-3.75,4.327656,11.359558,19.579826,19.122952,2.0681405,0.0
2013-01-18 09:30:00+00:00,40.5,-3.75,3.8109393,12.691711,77.737915,74.235245,2.1189737,0.0
2013-01-18 10:30:00+00:00,40.5,-3.75,5.0285907,12.946869,105.50483,95.56448,2.134661,0.0
2013-01-18 11:30:00+00:00,40.5,-3.75,5.775409,12.817352,103.147705,96.35003,2.1292498,0.0
2013-01-18 12:30:00+00:00,40.5,-3.75,6.7751837,12.545349,120.98326,117.30062,2.118755,0.0
2013-01-18 13:30:00+00:00,40.5,-3.75,6.954294,12.53952,139.24312,109.00673,2.0682497,0.0
2013-01-18 14:30:00+00:00,40.5,-3.75,6.70316,12.325165,102.833405,93.031494,2.045402,0.0
2013-01-18 15:30:00+00:00,40.5,-3.75,6.563249,12.082947,89.50781,81.00729,2.061964,0.0
2013-01-18 16:30:00+00:00,40.5,-3.75,6.2014775,11.593353,33.675415,28.539095,2.039007,0.0
2013-01-18 17:30:00+00:00,40.5,-3.75,6.170163,11.24881,0.84857637,0.84857637,2.039007,0.0
2013-01-18 18:30:00+00:00,40.5,-3.75,6.093387,10.89328,0.0,0.0,2.056498,0.0
2013-01-18 19:30:00+00:00,40.5,-3.75,6.355571,10.868683,0.0,0.0,2.0648608,0.0
2013-01-18 20:30:00+00:00,40.5,-3.75,6.6411524,10.581787,0.0,0.0,2.0667193,0.0
2013-01-18 21:30:00+00:00,40.5,-3.75,7.040566,10.522217,0.0,0.0,2.0067031,0.0
2013-01-18 22:30:00+00:00,40.5,-3.75,6.828183,10.508606,0.0,0.0,1.9817785,0.0
2013-01-18 23:30:00+00:00,40.5,-3.75,6.9269543,10.381683,0.0,0.0,1.9620464,0.0
2013-01-19 00:30:00+00:00,40.5,-3.75,6.6796303,10.313019,0.0,0.0,1.9909613,0.0
2013-01-19 01:30:00+00:00,40.5,-3.75,6.9311104,9.780701,0.0,0.0,2.0456207,0.0
2013-01-19 02:30:00+00:00,40.5,-3.75,7.087981,9.976929,0.0,0.0,2.1112123,0.0
2013-01-19 03:30:00+00:00,40.5,-3.75,7.3929076,9.990509,0.0,0.0,2.1631386,0.0
2013-01-19 04:30:00+00:00,40.5,-3.75,8.253255,9.963318,0.0,0.0,2.1319826,0.0
2013-01-19 05:30:00+00:00,40.5,-3.75,8.505758,10.22171,0.0,0.0,2.1013188,0.0
2013-01-19 06:30:00+00:00,40.5,-3.75,8.153264,10.202942,0.0,0.0,1.956362,0.0
2013-01-19 07:30:00+00:00,40.5,-3.75,7.3637066,8.675873,0.8642708,0.8642708,1.2361145,0.0
2013-01-19 08:30:00+00:00,40.5,-3.75,6.7141304,8.098846,23.382673,23.382673,1.0060529,0.0
2013-01-19 09:30:00+00:00,40.5,-3.75,6.143072,7.437622,93.13778,92.9024,0.86913097,0.0
2013-01-19 10:30:00+00:00,40.5,-3.75,6.3297534,7.849518,215.92816,135.31168,0.8950943,91.73792027236433
2013-01-19 11:30:00+00:00,40.5,-3.75,6.7715535,7.5010986,248.01648,162.08371,1.1070635,63.74302826421725
2013-01-19 12:30:00+00:00,40.5,-3.75,7.399953,6.556244,200.54402,137.84229,1.2237068,15.81983816610605
2013-01-19 13:30:00+00:00,40.5,-3.75,5.659449,6.314026,76.57507,70.995735,1.2405965,0.0
2013-01-19 14:30:00+00:00,40.5,-3.75,3.140212,6.196167,85.343575,84.31906,1.2125016,0.0
2013-01-19 15:30:00+00:00,40.5,-3.75,2.3933265,6.79068,94.7092,73.36097,1.1942453,0.0
2013-01-19 16:30:00+00:00,40.5,-3.75,2.0175338,6.6339417,36.441113,32.246216,1.2032095,0.0
2013-01-19 17:30:00+00:00,40.5,-3.75,1.7784001,6.4519653,0.9114236,0.8975695,1.1535788,0.0
2013-01-19 18:30:00+00:00,40.5,-3.75,2.9047806,6.2686768,0.0,0.0,1.1513377,0.0
2013-01-19 19:30:00+00:00,40.5,-3.75,4.8119335,6.120392,0.0,0.0,1.1498619,0.0
2013-01-19 20:30:00+00:00,40.5,-3.75,6.7357793,5.7862244,0.0,0.0,1.0742133,0.0
2013-01-19 21:30:00+00:00,40.5,-3.75,6.2010965,5.6657715,0.0,0.0,1.023544,0.0
2013-01-19 22:30:00+00:00,40.5,-3.75,5.8144546,5.4993286,0.0,0.0,0.9921694,0.0
2013-01-19 23:30:00+00:00,40.5,-3.75,5.614421,5.8619995,0.0,0.0,0.9780127,0.0
2013-01-20 00:30:00+00:00,40.5,-3.75,5.362385,6.1320496,0.0,0.0,0.9400789,0.0
2013-01-20 01:30:00+00:00,40.5,-3.75,5.075119,5.8645935,0.0,0.0,0.86131465,0.0
2013-01-20 02:30:00+00:00,40.5,-3.75,4.4092135,4.972809,0.0,0.0,0.7694869,0.0
2013-01-20 03:30:00+00:00,40.5,-3.75,3.8933327,4.748108,0.0,0.0,0.7106187,0.0
2013-01-20 04:30:00+00:00,40.5,-3.75,3.619044,4.4119873,0.0,0.0,0.68438214,0.0
2013-01-20 05:30:00+00:00,40.5,-3.75,3.3816757,4.1296387,0.0,0.0,0.6663445,0.0
2013-01-20 06:30:00+00:00,40.5,-3.75,3.4592824,3.9398804,0.0,0.0,0.67765903,0.0
2013-01-20 07:30:00+00:00,40.5,-3.75,3.449309,4.547333,3.881389,2.981493,0.7372378,0.0
2013-01-20 08:30:00+00:00,40.5,-3.75,3.1934578,5.049225,66.235176,43.62712,0.8390137,49.79470597936809
2013-01-20 09:30:00+00:00,40.5,-3.75,3.9179196,6.895569,193.88121,89.13378,1.017914,308.3985733490078
2013-01-20 10:30:00+00:00,40.5,-3.75,4.291218,7.326233,287.22327,144.97108,1.0746505,314.617715133781
2013-01-20 11:30:00+00:00,40.5,-3.75,4.927363,7.846924,349.32562,138.80626,1.1305671,336.2587615846489
2013-01-20 12:30:00+00:00,40.5,-3.75,4.95505,8.015289,310.73166,181.63176,1.1952293,151.94597515589038
2013-01-20 13:30:00+00:00,40.5,-3.75,5.140343,7.7847595,176.4228,151.64114,1.257213,8.84322772227707
2013-01-20 14:30:00+00:00,40.5,-3.75,5.328064,7.4194946,174.75708,131.75607,1.3288169,21.181297456194272
2013-01-20 15:30:00+00:00,40.5,-3.75,5.35898,6.4804688,96.704895,87.692116,1.4071985,0.0
2013-01-20 16:30:00+00:00,40.5,-3.75,4.9640536,5.5485535,24.922638,19.744791,1.4670506,0.0
2013-01-20 17:30:00+00:00,40.5,-3.75,4.520275,5.3847046,0.66,0.66,1.4909914,0.0
2013-01-20 18:30:00+00:00,40.5,-3.75,4.141558,5.1431274,0.0,0.0,1.4121178,0.0
2013-01-20 19:30:00+00:00,40.5,-3.75,4.300756,5.1010437,0.0,0.0,1.2032095,0.0
2013-01-20 20:30:00+00:00,40.5,-3.75,4.194536,5.4986877,0.0,0.0,1.0803897,0.0
2013-01-20 21:30:00+00:00,40.5,-3.75,3.983947,5.6593018,0.0,0.0,1.0873315,0.0
2013-01-20 22:30:00+00:00,40.5,-3.75,3.1827195,5.801117,0.0,0.0,1.0877688,0.0
2013-01-20 23:30:00+00:00,40.5,-3.75,2.440637,6.0588684,0.0,0.0,1.0370995,0.0
2013-01-21 00:30:00+00:00,40.5,-3.75,2.506402,6.5853577,0.0,0.0,0.9706336,0.0
2013-01-21 01:30:00+00:00,40.5,-3.75,2.9096897,5.762909,0.0,0.0,0.9200736,0.0
2013-01-21 02:30:00+00:00,40.5,-3.75,3.0092907,5.4041443,0.0,0.0,0.92357177,0.0
2013-01-21 03:30:00+00:00,40.5,-3.75,2.8835528,5.203369,0.0,0.0,0.9119841,0.0
