time,latitude,longitude,wind_speed,temp_air,ghi,dhi,precipitable_water,dni
2015-08-16 08:30:00+00:00,40.5,-3.75,1.1419274,21.749573,365.24902,121.21376,2.223396,165.26482044561803
2015-08-16 09:30:00+00:00,40.5,-3.75,1.241969,24.65921,554.8481,141.92172,2.327187,386.3236062407401
2015-08-16 10:30:00+00:00,40.5,-3.75,2.08038,26.302002,669.2302,157.64148,2.3359957,442.0308251047258
2015-08-16 11:30:00+00:00,40.5,-3.75,2.702675,27.380554,709.2431,225.81644,2.3163624,377.6201170225518
2015-08-16 12:30:00+00:00,40.5,-3.75,3.0955598,29.021332,784.5217,183.72131,2.2702508,492.87202387834134
2015-08-16 13:30:00+00:00,40.5,-3.75,3.4041204,29.938538,617.2257,248.57928,2.2045057,280.91596330236626
2015-08-16 14:30:00+00:00,40.5,-3.75,3.5716872,29.79953,318.08435,237.35938,2.195538,21.333277516104978
2015-08-16 15:30:00+00:00,40.5,-3.75,3.6048822,29.849457,307.1409,215.21353,2.262875,30.760027032025807
2015-08-16 16:30:00+00:00,40.5,-3.75,3.7631347,29.653717,228.4868,112.03642,2.3789237,29.656570329098074
2015-08-16 17:30:00+00:00,40.5,-3.75,3.7489307,28.802643,146.24142,69.590034,2.4894538,59.27911763693804
2015-08-16 18:30:00+00:00,40.5,-3.75,3.0094347,27.600586,46.008717,25.735834,2.5812526,35.44228605362043
2015-08-16 19:30:00+00:00,40.5,-3.75,2.2661197,26.029999,0.4315625,0.41802084,2.6570797,0.0
2015-08-16 20:30:00+00:00,40.5,-3.75,2.174327,24.921753,0.0,3.4722223e-05,2.7010157,0.0
2015-08-16 21:30:00+00:00,40.5,-3.75,1.1395613,24.307587,0.0,3.4722223e-05,2.5742483,0.0
2015-08-16 22:30:00+00:00,40.5,-3.75,1.047648,23.102142,0.0,3.4722223e-05,2.5373166,0.0
2015-08-16 23:30:00+00:00,40.5,-3.75,1.070267,22.682343,0.0,3.4722223e-05,2.5312142,0.0
2015-08-17 00:30:00+00:00,40.5,-3.75,1.1006908,22.321259,0.0,3.4722223e-05,2.517259,0.0
2015-08-17 01:30:00+00:00,40.5,-3.75,1.2943135,20.795227,0.0,3.4722223e-05,2.467751,0.0
2015-08-17 02:30:00+00:00,40.5,-3.75,1.4060133,20.065613,0.0,3.4722223e-05,2.4139981,0.0
2015-08-17 03:30:00+00:00,40.5,-3.75,1.5148854,19.50946,0.0,3.4722223e-05,2.3924015,0.0
2015-08-17 04:30:00+00:00,40.5,-3.75,1.419768,19.72342,0.0,3.4722223e-05,2.379083,0.0
2015-08-17 05:30:00+00:00,40.5,-3.75,1.470467,19.814545,5.2096877,4.014792,2.3605108,0.0
2015-08-17 06:30:00+00:00,40.5,-3.75,1.5710349,21.364868,100.21729,38.8283,2.3475633,199.88023741355477
2015-08-17 07:30:00+00:00,40.5,-3.75,1.6332022,24.71051,261.11676,79.21735,2.3377469,349.4426269304061
2015-08-17 08:30:00+00:00,40.5,-3.75,1.3399153,25.29364,390.03366,127.04263,2.3124356,301.61765038534156
2015-08-17 09:30:00+00:00,40.5,-3.75,0.9008755,27.811157,562.78595,170.89288,2.2751856,408.73131789103644
2015-08-17 10:30:00+00:00,40.5,-3.75,1.9079667,28.79184,724.79517,145.05524,2.242711,580.1370554410058
2015-08-17 11:30:00+00:00,40.5,-3.75,2.5190918,29.52414,720.2791,185.47089,2.219257,407.96261100604147
2015-08-17 12:30:00+00:00,40.5,-3.75,2.6515126,30.010773,539.66595,261.19525,2.2279594,126.5592590521139
2015-08-17 13:30:00+00:00,40.5,-3.75,2.727348,30.058014,433.80743,261.576,2.2386782,45.717390704619255
2015-08-17 14:30:00+00:00,40.5,-3.75,2.828291,30.707977,463.0002,253.75342,2.2319393,136.16148808774176
2015-08-17 15:30:00+00:00,40.5,-3.75,2.9842381,30.729584,409.13074,209.14458,2.2487073,160.6297606620226
2015-08-17 16:30:00+00:00,40.5,-3.75,2.921628,30.417084,262.01074,146.67383,2.2750263,75.33943276842781
2015-08-17 17:30:00+00:00,40.5,-3.75,2.8871105,29.807617,147.13538,85.583435,2.2820306,79.73827348475328
2015-08-17 18:30:00+00:00,40.5,-3.75,1.8761852,28.403748,57.044617,30.09104,2.3458655,168.28268715203342
2015-08-17 19:30:00+00:00,40.5,-3.75,2.0192866,26.750153,0.20038195,0.20041667,2.4237618,0.0
2015-08-17 20:30:00+00:00,40.5,-3.75,1.1053622,27.045105,0.0,3.4722223e-05,2.4073122,0.0
2015-08-17 21:30:00+00:00,40.5,-3.75,1.6313604,24.026794,0.0,3.4722223e-05,2.4317744,0.0
2015-08-17 22:30:00+00:00,40.5,-3.75,3.2357817,24.057861,0.0,3.4722223e-05,2.4413788,0.0
2015-08-17 23:30:00+00:00,40.5,-3.75,3.5283878,21.954742,0.0,3.4722223e-05,2.4072592,0.0
2015-08-18 00:30:00+00:00,40.5,-3.75,3.454732,21.134033,0.0,3.4722223e-05,2.3980794,0.0
2015-08-18 01:30:00+00:00,40.5,-3.75,3.6060052,20.308594,0.0,3.4722223e-05,2.416492,0.0
2015-08-18 02:30:00+00:00,40.5,-3.75,3.6028183,19.188873,0.0,3.4722223e-05,2.3510654,0.0
2015-08-18 03:30:00+00:00,40.5,-3.75,3.3211665,19.053223,0.0,3.4722223e-05,2.2766712,0.0
2015-08-18 04:30:00+00:00,40.5,-3.75,3.1285658,18.699554,0.0,3.4722223e-05,2.25343,0.0
2015-08-18 05:30:00+00:00,40.5,-3.75,2.9868104,18.544983,9.355868,5.8933334,2.2129958,0.0
2015-08-18 06:30:00+00:00,40.5,-3.75,3.23681,19.945465,125.69549,45.60872,2.1093638,424.99414310416745
2015-08-18 07:30:00+00:00,40.5,-3.75,3.1487665,22.41507,305.10632,83.57088,2.04728,588.3645827843407
2015-08-18 08:30:00+00:00,40.5,-3.75,2.76815,24.362915,507.68338,95.789,2.0304592,759.2317616180221
2015-08-18 09:30:00+00:00,40.5,-3.75,1.6538236,27.095062,692.8742,111.151794,2.008438,840.6538563461039
2015-08-18 10:30:00+00:00,40.5,-3.75,0.7095165,28.54953,790.8412,114.44849,2.0224996,774.2121341064104
2015-08-18 11:30:00+00:00,40.5,-3.75,1.1535207,29.700989,853.0493,121.26941,2.145659,745.7120694120583
2015-08-18 12:30:00+00:00,40.5,-3.75,1.6624448,30.710663,862.92914,155.15625,2.2069466,700.6235814994337
2015-08-18 13:30:00+00:00,40.5,-3.75,1.8908069,31.793945,787.1112,174.30731,2.192885,593.6744458671321
2015-08-18 14:30:00+00:00,40.5,-3.75,2.0250688,32.443237,708.4571,153.1723,2.1629574,613.9484480590952
2015-08-18 15:30:00+00:00,40.5,-3.75,2.1880474,32.614655,505.57178,188.53775,2.1355767,394.9175960105229
2015-08-18 16:30:00+00:00,40.5,-3.75,2.1843882,32.433777,382.75854,141.94142,2.10618,472.58559717993535
2015-08-18 17:30:00+00:00,40.5,-3.75,2.011937,31.542206,196.61208,71.15906,2.0847955,326.65734561162583
2015-08-18 18:30:00+00:00,40.5,-3.75,1.2261175,28.78711,55.703682,30.447432,2.0776322,156.99441388500125
2015-08-18 19:30:00+00:00,40.5,-3.75,2.228174,27.338715,0.20038195,0.18684028,2.0734932,0.0
2015-08-18 20:30:00+00:00,40.5,-3.75,3.4264333,25.917297,0.0,3.4722223e-05,2.066648,0.0
2015-08-18 21:30:00+00:00,40.5,-3.75,3.8104253,24.818512,0.0,3.4722223e-05,2.1033676,0.0
2015-08-18 22:30:00+00:00,40.5,-3.75,4.807722,23.43692,0.0,3.4722223e-05,2.147516,0.0
2015-08-18 23:30:00+00:00,40.5,-3.75,4.725132,21.790741,0.0,3.4722223e-05,2.193097,0.0
2015-08-19 00:30:00+00:00,40.5,-3.75,4.310947,20.484741,0.0,3.4722223e-05,2.2382007,0.0
2015-08-19 01:30:00+00:00,40.5,-3.75,4.1393056,19.326569,0.0,3.4722223e-05,2.2922187,0.0
2015-08-19 02:30:00+00:00,40.5,-3.75,4.0557775,18.824402,0.0,3.4722223e-05,2.3122764,0.0
2015-08-19 03:30:00+00:00,40.5,-3.75,3.8730745,18.56726,0.0,3.4722223e-05,2.281553,0.0
2015-08-19 04:30:00+00:00,40.5,-3.75,3.4945538,18.327667,0.0,3.4722223e-05,2.2389436,0.0
2015-08-19 05:30:00+00:00,40.5,-3.75,3.0780528,18.295258,6.50441,4.1553473,2.2240329,0.0
2015-08-19 06:30:00+00:00,40.5,-3.75,2.9698179,19.49057,97.31958,46.902115,2.2371926,183.32274925972064
2015-08-19 07:30:00+00:00,40.5,-3.75,2.7196534,21.231232,240.58624,89.56465,2.2531114,272.5013105746963
2015-08-19 08:30:00+00:00,40.5,-3.75,2.2061555,23.38562,386.81226,119.34027,2.249291,277.639228214821
2015-08-19 09:30:00+00:00,40.5,-3.75,1.2187834,25.983429,636.369,147.90466,2.3052723,603.1981866274679
2015-08-19 10:30:00+00:00,40.5,-3.75,1.0268035,27.717346,810.38525,107.77222,2.282349,810.1176895074728
2015-08-19 11:30:00+00:00,40.5,-3.75,1.0920864,29.138092,863.1142,125.79419,2.254703,770.6340277062629
2015-08-19 12:30:00+00:00,40.5,-3.75,1.0648309,30.426544,924.56696,101.4978,2.2692955,890.8535006356199
2015-08-19 13:30:00+00:00,40.5,-3.75,1.2399149,31.619812,876.9707,105.20166,2.2986922,898.0736424761658
2015-08-19 14:30:00+00:00,40.5,-3.75,1.4432148,32.408813,767.2126,116.32056,2.31424,844.793614438522
2015-08-19 15:30:00+00:00,40.5,-3.75,1.7474918,32.651794,600.1786,94.07559,2.3137093,737.3220308731185
2015-08-19 16:30:00+00:00,40.5,-3.75,2.0973613,32.345367,435.36417,84.01694,2.3098357,744.354609884237
2015-08-19 17:30:00+00:00,40.5,-3.75,2.4267015,32.21106,231.47697,67.93588,2.2852674,537.2077546625779
2015-08-19 18:30:00+00:00,40.5,-3.75,2.0599334,30.852417,67.633575,27.03347,2.2624505,341.5855263715148
2015-08-19 19:30:00+00:00,40.5,-3.75,2.1228952,27.356262,0.09246528,0.0925,2.2497685,0.0
2015-08-19 20:30:00+00:00,40.5,-3.75,1.8316245,27.084259,0.0,3.4722223e-05,2.2193103,0.0
2015-08-19 21:30:00+00:00,40.5,-3.75,1.3833967,26.337097,0.0,3.4722223e-05,2.2270045,0.0
2015-08-19 22:30:00+00:00,40.5,-3.75,1.474111,23.858063,0.0,3.4722223e-05,2.1967053,0.0
2015-08-19 23:30:00+00:00,40.5,-3.75,2.1213396,23.11496,0.0,3.4722223e-05,2.1527693,0.0
2015-08-20 00:30:00+00:00,40.5,-3.75,2.545897,22.04181,0.0,3.4722223e-05,2.1215153,0.0
2015-08-20 01:30:00+00:00,40.5,-3.75,2.8004613,20.612305,0.0,3.4722223e-05,2.150806,0.0
2015-08-20 02:30:00+00:00,40.5,-3.75,2.883485,20.201935,0.0,3.4722223e-05,2.2184613,0.0
2015-08-20 03:30:00+00:00,40.5,-3.75,2.7590256,19.890137,0.0,3.4722223e-05,2.2694018,0.0
2015-08-20 04:30:00+00:00,40.5,-3.75,2.5843942,19.570892,0.0,3.4722223e-05,2.3068643,0.0
2015-08-20 05:30:00+00:00,40.5,-3.75,2.4134707,19.373138,7.8145485,5.017396,2.3373222,0.0
2015-08-20 06:30:00+00:00,40.5,-3.75,2.3046625,21.154968,107.98559,47.044685,2.351543,304.951525593515
2015-08-20 07:30:00+00:00,40.5,-3.75,2.0642073,23.228363,292.6832,83.06978,2.3536656,539.4262014486607
2015-08-20 08:30:00+00:00,40.5,-3.75,1.5977122,25.411102,492.2855,94.64868,2.3290975,716.7036601317262
2015-08-20 09:30:00+00:00,40.5,-3.75,0.85228914,28.070343,676.10455,101.74176,2.3576984,805.9194732244305
2015-08-20 10:30:00+00:00,40.5,-3.75,1.1851549,30.115387,807.7496,107.417786,2.3063865,862.7578677682659
2015-08-20 11:30:00+00:00,40.5,-3.75,2.0069814,31.949188,863.43787,125.34381,2.224935,780.4568059055239
2015-08-20 12:30:00+00:00,40.5,-3.75,2.403671,33.072937,851.847,150.61896,2.1411486,656.3936102297814
2015-08-20 13:30:00+00:00,40.5,-3.75,2.2259536,34.054962,867.19867,109.10333,2.0390553,861.2891519371683
2015-08-20 14:30:00+00:00,40.5,-3.75,2.0037394,34.661743,764.9622,105.17627,1.9491136,850.3157704506431
2015-08-20 15:30:00+00:00,40.5,-3.75,2.126939,34.802795,616.7479,100.47455,1.8867648,807.7974967329449
2015-08-20 16:30:00+00:00,40.5,-3.75,2.4094582,34.353973,413.9859,82.721466,1.8741888,664.3063457114235
2015-08-20 17:30:00+00:00,40.5,-3.75,2.568038,33.67566,224.67972,68.57971,1.8877199,538.6535585269813
2015-08-20 18:30:00+00:00,40.5,-3.75,1.6857578,30.268585,53.96198,25.677708,1.906292,207.9234371915298
2015-08-20 19:30:00+00:00,40.5,-3.75,2.3157253,27.623535,0.030833334,0.030868055,1.9010918,0.0
2015-08-20 20:30:00+00:00,40.5,-3.75,1.6549655,29.654419,0.0,3.4722223e-05,1.8655926,0.0
2015-08-20 21:30:00+00:00,40.5,-3.75,1.0260643,28.015656,0.0,3.4722223e-05,2.1418915,0.0
2015-08-20 22:30:00+00:00,40.5,-3.75,1.2018449,26.672546,0.0,3.4722223e-05,1.9998949,0.0
2015-08-20 23:30:00+00:00,40.5,-3.75,1.892013,26.477478,0.0,3.4722223e-05,1.9241741,0.0
2015-08-21 00:30:00+00:00,40.5,-3.75,1.8569183,25.130981,0.0,3.4722223e-05,1.9197168,0.0
2015-08-21 01:30:00+00:00,40.5,-3.75,1.8635224,21.042236,0.0,3.4722223e-05,2.0187852,0.0
2015-08-21 02:30:00+00:00,40.5,-3.75,1.7547095,20.500946,0.0,3.4722223e-05,2.2104487,0.0
2015-08-21 03:30:00+00:00,40.5,-3.75,1.8394823,19.895538,0.0,3.4722223e-05,2.4354887,0.0
2015-08-21 04:30:00+00:00,40.5,-3.75,1.9050786,20.126343,0.0,3.4722223e-05,2.5804036,0.0
2015-08-21 05:30:00+00:00,40.5,-3.75,2.0963213,20.542114,7.1055207,4.4034023,2.6173356,0.0
2015-08-21 06:30:00+00:00,40.5,-3.75,2.2722776,22.280762,103.176636,42.12712,2.5801914,282.30834382683156
2015-08-21 07:30:00+00:00,40.5,-3.75,2.015898,24.124664,295.5809,74.18123,2.5348756,541.3095130973411
2015-08-21 08:30:00+00:00,40.5,-3.75,1.6544653,26.405273,450.7158,74.35669,2.5272877,564.8692179535299
2015-08-21 09:30:00+00:00,40.5,-3.75,1.6509982,29.15564,602.691,115.258606,2.6342094,592.1072365621453
2015-08-21 10:30:00+00:00,40.5,-3.75,1.8825116,30.9982,754.82025,140.84857,2.7291923,678.2591390997413
2015-08-21 11:30:00+00:00,40.5,-3.75,2.430366,32.345367,822.9008,124.29346,2.8179135,656.9430532466841
2015-08-21 12:30:00+00:00,40.5,-3.75,1.5339531,33.25653,782.47174,155.49176,2.8652453,530.1450562782653
2015-08-21 13:30:00+00:00,40.5,-3.75,1.1272525,33.300385,658.2097,193.8746,2.8406243,326.8260766708701
2015-08-21 14:30:00+00:00,40.5,-3.75,2.9465618,32.881256,519.32043,186.64383,2.9286559,191.609951074983
2015-08-21 15:30:00+00:00,40.5,-3.75,2.9951816,32.149628,445.70648,181.61557,3.122813,249.29211744485602
2015-08-21 16:30:00+00:00,40.5,-3.75,2.640303,31.629272,327.1782,125.35892,2.962457,304.6132963009937
2015-08-21 17:30:00+00:00,40.5,-3.75,3.0254464,30.400879,162.6566,93.56851,2.7056322,130.0759366160889
2015-08-21 18:30:00+00:00,40.5,-3.75,2.1818426,28.26065,43.326805,26.244896,2.6327767,111.53356569767037
2015-08-21 19:30:00+00:00,40.5,-3.75,1.5505215,26.712372,0.0,3.4722223e-05,2.7650096,0.0
2015-08-21 20:30:00+00:00,40.5,-3.75,2.8980582,26.815643,0.0,3.4722223e-05,3.0765953,0.0
2015-08-21 21:30:00+00:00,40.5,-3.75,3.6124823,24.236023,0.0,3.4722223e-05,3.0658236,0.0
2015-08-21 22:30:00+00:00,40.5,-3.75,2.4254785,23.509125,0.0,3.4722223e-05,3.101482,0.0
2015-08-21 23:30:00+00:00,40.5,-3.75,1.146896,22.103241,0.0,3.4722223e-05,3.0360022,0.0
2015-08-22 00:30:00+00:00,40.5,-3.75,1.2242436,21.39389,0.0,3.4722223e-05,3.0133972,0.0
2015-08-22 01:30:00+00:00,40.5,-3.75,1.4986383,20.78711,0.0,3.4722223e-05,2.8933158,0.0
2015-08-22 02:30:00+00:00,40.5,-3.75,1.3585376,18.938477,0.0,3.4722223e-05,2.832771,0.0
2015-08-22 03:30:00+00:00,40.5,-3.75,1.3237875,18.802124,0.0,3.4722223e-05,2.7430947,0.0
2015-08-22 04:30:00+00:00,40.5,-3.75,1.4840457,18.651611,0.0,3.4722223e-05,2.6433892,0.0
2015-08-22 05:30:00+00:00,40.5,-3.75,1.2236322,18.459259,5.980347,4.255903,2.57393,0.0
2015-08-22 06:30:00+00:00,40.5,-3.75,0.79618883,20.57721,115.32233,43.790108,2.5456474,396.0376903978562
2015-08-22 07:30:00+00:00,40.5,-3.75,0.7578479,22.971191,286.14798,78.95157,2.5273938,517.85654956009
2015-08-22 08:30:00+00:00,40.5,-3.75,1.0106494,24.655853,464.2795,92.83591,2.5152955,625.6082645970563
2015-08-22 09:30:00+00:00,40.5,-3.75,1.693411,26.230469,623.0365,118.399994,1.9742655,656.3252284600211
2015-08-22 10:30:00+00:00,40.5,-3.75,2.5858686,27.93872,739.4378,128.16827,1.8142807,637.6753614215105
2015-08-22 11:30:00+00:00,40.5,-3.75,3.8914065,29.402649,871.1136,116.91528,1.758034,761.0014253927469
2015-08-22 12:30:00+00:00,40.5,-3.75,4.256286,29.766449,744.0464,135.12598,1.7741121,455.1262628273009
2015-08-22 13:30:00+00:00,40.5,-3.75,4.39804,30.362396,734.3051,141.76056,1.833914,547.0677792055812
2015-08-22 14:30:00+00:00,40.5,-3.75,5.141085,29.809631,648.02155,135.12927,1.949379,482.28176070530657
2015-08-22 15:30:00+00:00,40.5,-3.75,5.5824127,29.291962,358.55966,165.29492,1.967951,116.91419255072853
2015-08-22 16:30:00+00:00,40.5,-3.75,5.214694,29.51941,284.77618,149.7774,1.9596201,126.68799813728181
2015-08-22 17:30:00+00:00,40.5,-3.75,5.109621,28.455719,157.63184,69.49291,2.099388,122.88357321492616
2015-08-22 18:30:00+00:00,40.5,-3.75,3.8338377,27.300903,44.220764,19.738506,2.1632228,158.62695179907212
2015-08-22 19:30:00+00:00,40.5,-3.75,2.9018493,26.076569,0.0,3.4722223e-05,2.126397,0.0
2015-08-22 20:30:00+00:00,40.5,-3.75,2.232182,24.879242,0.0,3.4722223e-05,2.1678922,0.0
2015-08-22 21:30:00+00:00,40.5,-3.75,2.3914108,23.056915,0.0,3.4722223e-05,2.3595557,0.0
2015-08-22 22:30:00+00:00,40.5,-3.75,2.168343,22.178833,0.0,3.4722223e-05,2.370805,0.0
2015-08-22 23:30:00+00:00,40.5,-3.75,2.1103015,20.893768,0.0,3.4722223e-05,2.3288853,0.0
2015-08-23 00:30:00+00:00,40.5,-3.75,2.1174068,20.183716,0.0,3.4722223e-05,2.2925901,0.0
2015-08-23 01:30:00+00:00,40.5,-3.75,2.3048892,19.130829,0.0,3.4722223e-05,2.309252,0.0
2015-08-23 02:30:00+00:00,40.5,-3.75,2.4336429,17.938232,0.0,3.4722223e-05,2.375687,0.0
2015-08-23 03:30:00+00:00,40.5,-3.75,2.4219282,17.536621,0.0,3.4722223e-05,2.4516199,0.0
2015-08-23 04:30:00+00:00,40.5,-3.75,2.4293308,17.520447,0.0,3.4722223e-05,2.4520974,0.0
2015-08-23 05:30:00+00:00,40.5,-3.75,2.5811028,17.724274,5.425486,3.7689238,2.4085326,0.0
2015-08-23 06:30:00+00:00,40.5,-3.75,3.106845,18.368164,101.619896,47.767048,2.3506942,274.67754642312843
2015-08-23 07:30:00+00:00,40.5,-3.75,3.1534305,19.84491,240.33963,86.7381,2.2939167,309.4721511646614
2015-08-23 08:30:00+00:00,40.5,-3.75,3.673142,20.82492,417.76215,137.70276,2.2517848,425.6801813189693
2015-08-23 09:30:00+00:00,40.5,-3.75,4.9279637,22.04181,519.36664,178.17621,2.0817711,335.3255271478562
2015-08-23 10:30:00+00:00,40.5,-3.75,5.584535,22.911804,694.1381,186.7316,2.1024127,528.2176534822074
2015-08-23 11:30:00+00:00,40.5,-3.75,5.9652257,23.9357,841.6589,172.28638,2.1942115,708.036447852756
2015-08-23 12:30:00+00:00,40.5,-3.75,5.8740616,24.699036,903.0037,107.472046,2.3576455,834.9631108010858
2015-08-23 13:30:00+00:00,40.5,-3.75,5.606697,25.938202,813.0209,146.70349,2.4313498,724.3659567392473
2015-08-23 14:30:00+00:00,40.5,-3.75,5.5423765,26.34317,708.7037,147.89233,2.4086387,698.8045530798813
2015-08-23 15:30:00+00:00,40.5,-3.75,5.69886,26.176483,578.41504,102.34799,2.3831155,729.8813070576344
2015-08-23 16:30:00+00:00,40.5,-3.75,6.049822,25.68039,414.92612,78.37958,2.373405,721.7038479936454
2015-08-23 17:30:00+00:00,40.5,-3.75,6.51242,24.643005,209.65173,63.912216,2.3848667,512.514189561741
2015-08-23 18:30:00+00:00,40.5,-3.75,6.4317956,23.062317,51.449585,21.04705,2.4160676,266.4926412978128
2015-08-23 19:30:00+00:00,40.5,-3.75,6.334796,21.856201,0.0,3.4722223e-05,2.4539547,0.0
2015-08-23 20:30:00+00:00,40.5,-3.75,6.020204,20.970032,0.0,3.4722223e-05,2.4581466,0.0
2015-08-23 21:30:00+00:00,40.5,-3.75,6.256828,19.730835,0.0,3.4722223e-05,2.4515138,0.0
2015-08-23 22:30:00+00:00,40.5,-3.75,5.695833,19.259064,0.0,3.4722223e-05,2.392667,0.0
2015-08-23 23:30:00+00:00,40.5,-3.75,5.7178574,19.06604,0.0,3.4722223e-05,2.3106315,0.0
2015-08-24 00:30:00+00:00,40.5,-3.75,5.511186,18.470062,0.0,3.4722223e-05,2.2907329,0.0
2015-08-24 01:30:00+00:00,40.5,-3.75,4.7484612,17.678375,0.0,3.4722223e-05,2.3392324,0.0
2015-08-24 02:30:00+00:00,40.5,-3.75,4.001221,17.065521,0.0,3.4722223e-05,2.4061449,0.0
2015-08-24 03:30:00+00:00,40.5,-3.75,2.84296,16.24887,0.0,3.4722223e-05,2.3173707,0.0
2015-08-24 04:30:00+00:00,40.5,-3.75,2.3251712,15.17099,0.0,3.4722223e-05,2.0828853,0.0
2015-08-24 05:30:00+00:00,40.5,-3.75,1.8956673,15.241852,1.9882987,1.5809722,1.8191093,0.0
2015-08-24 06:30:00+00:00,40.5,-3.75,1.9489244,15.812164,81.474724,42.884274,1.6600797,91.23935682547233
2015-08-24 07:30:00+00:00,40.5,-3.75,2.126052,16.732788,196.01097,96.0858,1.5866938,105.66665315743379
2015-08-24 08:30:00+00:00,40.5,-3.75,1.9542648,17.704681,352.0707,116.087585,1.553264,167.74098715343638
2015-08-24 09:30:00+00:00,40.5,-3.75,2.4181285,19.822632,444.16513,167.64978,1.4990867,175.9550957470597
2015-08-24 10:30:00+00:00,40.5,-3.75,2.6779335,20.738525,555.2334,213.68994,1.499246,239.38057825868827
2015-08-24 11:30:00+00:00,40.5,-3.75,2.8962276,22.06543,620.9712,293.7532,1.5491781,263.9376201591104
2015-08-24 12:30:00+00:00,40.5,-3.75,2.9759448,22.795044,513.0626,293.64545,1.5610644,113.96292828332028
2015-08-24 13:30:00+00:00,40.5,-3.75,2.973291,23.862122,581.1586,260.6485,1.5584643,229.91573240784956
2015-08-24 14:30:00+00:00,40.5,-3.75,2.9418576,24.82727,706.6845,168.4273,1.5786282,628.2355327798721
2015-08-24 15:30:00+00:00,40.5,-3.75,2.6006665,25.286896,573.91437,137.25253,1.6210785,710.1423266961531
2015-08-24 16:30:00+00:00,40.5,-3.75,2.121476,25.129639,419.48846,88.0611,1.6514835,758.6911187297385
2015-08-24 17:30:00+00:00,40.5,-3.75,1.6126411,24.475647,228.08606,59.683823,1.6658636,633.6063096245272
2015-08-24 18:30:00+00:00,40.5,-3.75,0.8254328,22.40155,52.682674,21.288889,1.6654923,287.65525928694547
2015-08-24 19:30:00+00:00,40.5,-3.75,0.90304923,21.723938,0.0,3.4722223e-05,1.6509529,0.0
2015-08-24 20:30:00+00:00,40.5,-3.75,1.1444199,20.181702,0.0,3.4722223e-05,1.6178948,0.0
2015-08-24 21:30:00+00:00,40.5,-3.75,1.1302928,17.313904,0.0,3.4722223e-05,1.603886,0.0
2015-08-24 22:30:00+00:00,40.5,-3.75,1.3425097,16.723999,0.0,3.4722223e-05,1.5554926,0.0
2015-08-24 23:30:00+00:00,40.5,-3.75,1.4937742,16.011963,0.0,3.4722223e-05,1.5605338,0.0
2015-08-25 00:30:00+00:00,40.5,-3.75,1.4091219,14.754547,0.0,3.4722223e-05,1.5942286,0.0
2015-08-25 01:30:00+00:00,40.5,-3.75,1.3658664,13.148895,0.0,3.4722223e-05,1.6242092,0.0
2015-08-25 02:30:00+00:00,40.5,-3.75,1.40119,12.365967,0.0,3.4722223e-05,1.6563654,0.0
2015-08-25 03:30:00+00:00,40.5,-3.75,1.6943697,11.929291,0.0,3.4722223e-05,1.6853908,0.0
2015-08-25 04:30:00+00:00,40.5,-3.75,1.7257891,11.722076,0.0,3.4722223e-05,1.7021058,0.0
2015-08-25 05:30:00+00:00,40.5,-3.75,1.6992075,11.880676,5.286771,3.54875,1.7071466,0.0
2015-08-25 06:30:00+00:00,40.5,-3.75,1.7782605,15.1041565,115.92344,41.078026,1.7080486,460.3628273297351
2015-08-25 07:30:00+00:00,40.5,-3.75,1.6322961,18.719116,308.17358,70.23512,1.7042812,710.9617430526093
2015-08-25 08:30:00+00:00,40.5,-3.75,1.5361406,21.736084,504.33868,87.27084,1.6938808,818.2013185082993
2015-08-25 09:30:00+00:00,40.5,-3.75,0.8034576,24.427704,676.2124,98.400635,1.7544256,865.5894880394123
2015-08-25 10:30:00+00:00,40.5,-3.75,0.7872107,25.449554,806.5011,105.47681,1.7319272,897.8295997389741
2015-08-25 11:30:00+00:00,40.5,-3.75,1.2678652,26.501099,883.9067,108.933044,1.6983382,901.4807920658619
2015-08-25 12:30:00+00:00,40.5,-3.75,1.5230695,27.56482,901.9711,109.263855,1.6690474,903.5764085900507
2015-08-25 13:30:00+00:00,40.5,-3.75,1.6177104,28.720978,859.2917,106.559875,1.6516428,906.2307721974043
2015-08-25 14:30:00+00:00,40.5,-3.75,1.5982177,29.499847,759.19763,100.62012,1.6373688,885.5899172077239
2015-08-25 15:30:00+00:00,40.5,-3.75,1.4982104,29.750916,609.9969,91.618835,1.6177355,866.6955633855865
2015-08-25 16:30:00+00:00,40.5,-3.75,1.406025,29.73471,425.14514,78.509705,1.5918939,803.7398964124262
2015-08-25 17:30:00+00:00,40.5,-3.75,1.5072247,28.882294,224.81844,58.49373,1.5585703,637.2480431889871
2015-08-25 18:30:00+00:00,40.5,-3.75,1.6970248,28.666962,50.062397,20.175835,1.5207895,287.35936578097034
2015-08-25 19:30:00+00:00,40.5,-3.75,1.1331081,26.389069,0.0,3.4722223e-05,1.4895355,0.0
2015-08-25 20:30:00+00:00,40.5,-3.75,1.0884131,25.073639,0.0,3.4722223e-05,1.4584936,0.0
2015-08-25 21:30:00+00:00,40.5,-3.75,1.3350143,21.616608,0.0,3.4722223e-05,1.4702206,0.0
2015-08-25 22:30:00+00:00,40.5,-3.75,1.2292622,19.30362,0.0,3.4722223e-05,1.4935682,0.0
2015-08-25 23:30:00+00:00,40.5,-3.75,1.2335118,19.547943,0.0,3.4722223e-05,1.5555458,0.0
