time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2013-09-11 03:30:00+00:00,52.5,13.5,0.0,3.4288435,8.871979,1.8014071,0.0,0.0
2013-09-11 04:30:00+00:00,52.5,13.5,3.4830208,3.150637,9.144379,1.838464,0.0,3.483020782470703
2013-09-11 05:30:00+00:00,52.5,13.5,62.62788,3.4058785,10.051819,1.905138,82.73098722322958,51.5980042522861
2013-09-11 06:30:00+00:00,52.5,13.5,184.82927,3.488839,11.488129,1.9941307,286.72186977612154,102.64900371767142
2013-09-11 07:30:00+00:00,52.5,13.5,242.63446,3.9649584,12.871002,2.0891588,131.42987587518124,186.82932602576523
2013-09-11 08:30:00+00:00,52.5,13.5,361.0447,5.095327,14.057312,2.1738,207.8604884153485,249.24948857887694
2013-09-11 09:30:00+00:00,52.5,13.5,282.63593,3.9276404,14.008911,2.1016517,58.85250246111213,246.2300307541341
2013-09-11 10:30:00+00:00,52.5,13.5,174.8222,3.552204,13.522675,2.094142,2.1822534782018477,173.37897125542605
2013-09-11 11:30:00+00:00,52.5,13.5,143.97046,3.3804216,13.45694,2.1001775,0.0,143.970458984375
2013-09-11 12:30:00+00:00,52.5,13.5,103.232185,3.208576,13.340607,2.0568042,0.0,103.23218536376953
2013-09-11 13:30:00+00:00,52.5,13.5,103.325935,3.6509101,13.390472,2.0479612,0.0,103.32593536376953
2013-09-11 14:30:00+00:00,52.5,13.5,99.62854,3.3292758,13.451141,1.9888668,0.0,99.6285400390625
2013-09-11 15:30:00+00:00,52.5,13.5,106.52767,3.3491743,13.57254,1.9383348,8.714681375283282,103.92175418330498
2013-09-11 16:30:00+00:00,52.5,13.5,66.63337,3.1564035,13.214172,1.9651449,94.98685301145237,52.73575689569395
2013-09-11 17:30:00+00:00,52.5,13.5,4.7690973,2.8195035,12.879669,1.9894985,0.0,4.769097328186035
2013-09-11 18:30:00+00:00,52.5,13.5,0.0,2.2690315,12.551636,2.0039563,0.0,0.0
2013-09-11 19:30:00+00:00,52.5,13.5,0.0,2.079518,11.927399,2.004588,0.0,0.0
2013-09-11 20:30:00+00:00,52.5,13.5,0.0,2.1341517,11.193359,1.9783394,0.0,0.0
2013-09-11 21:30:00+00:00,52.5,13.5,0.0,1.9752219,10.460754,1.9899899,0.0,0.0
2013-09-11 22:30:00+00:00,52.5,13.5,0.0,2.4123433,10.131287,2.0140626,0.0,0.0
2013-09-11 23:30:00+00:00,52.5,13.5,0.0,1.7287079,10.590088,2.012589,0.0,0.0
2013-09-12 00:30:00+00:00,52.5,13.5,0.0,1.6156261,10.518555,1.9851471,0.0,0.0
2013-09-12 01:30:00+00:00,52.5,13.5,0.0,1.6219804,10.376221,2.003535,0.0,0.0
2013-09-12 02:30:00+00:00,52.5,13.5,0.0,1.3487693,10.364655,2.0075355,0.0,0.0
2013-09-12 03:30:00+00:00,52.5,13.5,0.0,1.7444928,10.195587,1.9949728,0.0,0.0
2013-09-12 04:30:00+00:00,52.5,13.5,2.0094445,1.6827472,9.989685,2.0338542,0.0,2.00944447517395
2013-09-12 05:30:00+00:00,52.5,13.5,44.516006,1.2805284,10.711456,2.0514002,2.97079691077427,44.13271093198562
2013-09-12 06:30:00+00:00,52.5,13.5,135.2494,0.9814341,11.780731,2.0655773,67.301433642532,116.24787762301895
2013-09-12 07:30:00+00:00,52.5,13.5,225.54074,1.0146556,12.73877,2.0801053,80.85585468682919,191.5600246718135
2013-09-12 08:30:00+00:00,52.5,13.5,266.989,1.0895227,13.56604,2.1036868,63.753802948259654,232.98367963451466
2013-09-12 09:30:00+00:00,52.5,13.5,209.70627,0.59019154,14.118744,2.0620682,8.594853470549095,204.42927157219663
2013-09-12 10:30:00+00:00,52.5,13.5,326.28122,1.3770968,14.896149,2.0798945,50.59264803548467,293.06659962686837
2013-09-12 11:30:00+00:00,52.5,13.5,378.76807,1.4195721,15.56662,2.1048098,114.64468968480219,303.3220982765251
2013-09-12 12:30:00+00:00,52.5,13.5,273.36566,1.2076684,15.758087,2.1051607,23.931322081725103,258.56244474349745
2013-09-12 13:30:00+00:00,52.5,13.5,256.58005,1.0792538,16.221924,2.1276896,28.85379543416942,240.9803662925871
2013-09-12 14:30:00+00:00,52.5,13.5,217.302,1.5726244,16.388824,2.1053712,65.2370687734958,189.27567773810893
2013-09-12 15:30:00+00:00,52.5,13.5,163.8908,1.3322114,16.078857,2.1048799,124.10205663538002,127.52750894411646
2013-09-12 16:30:00+00:00,52.5,13.5,60.404064,1.1624187,14.74585,2.0553305,51.83579257393847,53.13899960010508
2013-09-12 17:30:00+00:00,52.5,13.5,2.7730207,1.7329894,13.473541,2.1231275,0.0,2.7730207443237305
2013-09-12 18:30:00+00:00,52.5,13.5,0.0,1.4767293,12.653503,2.1356204,0.0,0.0
2013-09-12 19:30:00+00:00,52.5,13.5,0.0,1.6233654,12.610901,2.1478322,0.0,0.0
2013-09-12 20:30:00+00:00,52.5,13.5,0.0,1.1726234,12.2836,2.168045,0.0,0.0
2013-09-12 21:30:00+00:00,52.5,13.5,0.0,1.7017868,12.2771,2.1142144,0.0,0.0
2013-09-12 22:30:00+00:00,52.5,13.5,0.0,1.5932834,12.081299,2.1640446,0.0,0.0
2013-09-12 23:30:00+00:00,52.5,13.5,0.0,1.5323561,11.733795,2.1665711,0.0,0.0
2013-09-13 00:30:00+00:00,52.5,13.5,0.0,1.4495184,11.328461,2.1191974,0.0,0.0
2013-09-13 01:30:00+00:00,52.5,13.5,0.0,1.4101909,10.997559,2.0923874,0.0,0.0
2013-09-13 02:30:00+00:00,52.5,13.5,0.0,1.4899149,10.241821,2.07428,0.0,0.0
2013-09-13 03:30:00+00:00,52.5,13.5,0.0,1.4231178,9.891418,2.037153,0.0,0.0
2013-09-13 04:30:00+00:00,52.5,13.5,2.2639582,1.382869,9.749084,1.9896389,0.0,2.263958215713501
2013-09-13 05:30:00+00:00,52.5,13.5,55.889515,1.5432987,11.139893,1.9472481,65.66437798698456,47.70091159983815
2013-09-13 06:30:00+00:00,52.5,13.5,156.56299,1.8376793,12.329132,1.9291408,135.3780960005029,118.92439903541415
2013-09-13 07:30:00+00:00,52.5,13.5,277.6525,2.1802127,14.166412,1.929562,282.72327737123146,160.0692179892028
2013-09-13 08:30:00+00:00,52.5,13.5,395.7278,2.3765814,15.696655,1.9340537,365.9555646030994,202.17538357015513
2013-09-13 09:30:00+00:00,52.5,13.5,528.74005,2.9918542,17.351166,1.9287198,554.6868614344422,190.76584460511862
2013-09-13 10:30:00+00:00,52.5,13.5,492.18146,3.336318,18.052002,1.9290005,331.8751502252205,275.9227448361427
2013-09-13 11:30:00+00:00,52.5,13.5,508.40442,3.5144498,18.498505,1.9390366,369.5606471474428,267.0980105723419
2013-09-13 12:30:00+00:00,52.5,13.5,391.96344,3.8276377,18.559906,2.002693,169.16706584561982,288.23297070974
2013-09-13 13:30:00+00:00,52.5,13.5,319.12756,4.227157,18.540405,2.0603135,104.82698002744826,263.04422375838107
2013-09-13 14:30:00+00:00,52.5,13.5,247.20262,4.0092597,18.44574,2.142428,112.29874838667058,199.6166470230691
2013-09-13 15:30:00+00:00,52.5,13.5,155.50468,3.4999092,18.046204,2.164185,114.32925965812461,122.6965240385911
2013-09-13 16:30:00+00:00,52.5,13.5,52.6342,3.1929142,17.237732,2.1859417,32.03154528058394,48.34285682082877
2013-09-13 17:30:00+00:00,52.5,13.5,2.5452778,2.9126568,15.780457,2.2291045,0.0,2.5452778339385986
2013-09-13 18:30:00+00:00,52.5,13.5,0.0,3.052518,15.319519,2.2842686,0.0,0.0
2013-09-13 19:30:00+00:00,52.5,13.5,0.0,3.221467,14.735748,2.3365552,0.0,0.0
2013-09-13 20:30:00+00:00,52.5,13.5,0.0,3.2345562,14.440247,2.3760686,0.0,0.0
2013-09-13 21:30:00+00:00,52.5,13.5,0.0,3.644363,13.446106,2.427934,0.0,0.0
2013-09-13 22:30:00+00:00,52.5,13.5,0.0,3.3513486,13.236572,2.3897543,0.0,0.0
2013-09-13 23:30:00+00:00,52.5,13.5,0.0,3.1272624,13.01767,2.3859644,0.0,0.0
2013-09-14 00:30:00+00:00,52.5,13.5,0.0,3.1180007,12.516235,2.3480654,0.0,0.0
2013-09-14 01:30:00+00:00,52.5,13.5,0.0,3.0695453,12.162231,2.3015337,0.0,0.0
2013-09-14 02:30:00+00:00,52.5,13.5,0.0,2.7460966,11.707764,2.2566164,0.0,0.0
2013-09-14 03:30:00+00:00,52.5,13.5,0.0,2.6785016,11.215027,2.2302275,0.0,0.0
2013-09-14 04:30:00+00:00,52.5,13.5,1.902257,2.9016273,10.846558,2.2057335,0.0,1.902256965637207
2013-09-14 05:30:00+00:00,52.5,13.5,61.78389,2.9305573,11.350861,2.166922,174.65903571211925,40.760008396320714
2013-09-14 06:30:00+00:00,52.5,13.5,129.95789,3.0362964,12.955536,2.1716244,77.22103297348019,108.82297328707955
2013-09-14 07:30:00+00:00,52.5,13.5,251.07417,2.9511962,14.404846,2.192188,144.78199735528935,191.496709867912
2013-09-14 08:30:00+00:00,52.5,13.5,310.4869,2.6360786,16.107025,2.187977,109.28583937052838,253.1806053691771
2013-09-14 09:30:00+00:00,52.5,13.5,407.12808,2.2100332,17.197998,2.2448256,208.21606778292877,281.24060913439877
2013-09-14 10:30:00+00:00,52.5,13.5,508.1767,1.7253586,18.693573,2.2133834,383.5971375566625,260.1049050733621
2013-09-14 11:30:00+00:00,52.5,13.5,530.6959,1.4248468,19.937714,2.1828537,460.5074128112605,232.38871963578094
2013-09-14 12:30:00+00:00,52.5,13.5,468.01447,1.272602,20.509918,2.1493762,384.8990017759058,234.091346000292
2013-09-14 13:30:00+00:00,52.5,13.5,393.9863,1.4828266,20.905853,2.1030552,358.7148837266584,204.10785802287793
2013-09-14 14:30:00+00:00,52.5,13.5,261.33575,1.832621,21.091522,2.079614,157.41655416495436,195.56017928679387
2013-09-14 15:30:00+00:00,52.5,13.5,169.54405,1.0560572,20.68982,2.048242,168.30106766962064,122.27144025729596
2013-09-14 16:30:00+00:00,52.5,13.5,67.00847,1.3672285,18.223236,2.0678933,184.28590629073622,43.46326191998722
2013-09-14 17:30:00+00:00,52.5,13.5,2.5988889,1.5655267,15.398987,2.2474225,0.0,2.598888874053955
2013-09-14 18:30:00+00:00,52.5,13.5,0.0,1.6817576,15.313751,2.4967136,0.0,0.0
2013-09-14 19:30:00+00:00,52.5,13.5,0.0,1.8960994,15.030518,2.7702885,0.0,0.0
2013-09-14 20:30:00+00:00,52.5,13.5,0.0,2.1512866,14.784149,3.0193691,0.0,0.0
2013-09-14 21:30:00+00:00,52.5,13.5,0.0,2.1165826,15.150452,3.1638768,0.0,0.0
2013-09-14 22:30:00+00:00,52.5,13.5,0.0,2.3291166,14.911316,3.1416287,0.0,0.0
2013-09-14 23:30:00+00:00,52.5,13.5,0.0,2.5256402,14.559448,3.114608,0.0,0.0
2013-09-15 00:30:00+00:00,52.5,13.5,0.0,2.6922383,14.39978,3.1136253,0.0,0.0
2013-09-15 01:30:00+00:00,52.5,13.5,0.0,2.8229487,14.435181,3.0884297,0.0,0.0
2013-09-15 02:30:00+00:00,52.5,13.5,0.0,2.9937205,14.526215,3.0440035,0.0,0.0
2013-09-15 03:30:00+00:00,52.5,13.5,0.0,3.2428389,14.636047,2.9530458,0.0,0.0
2013-09-15 04:30:00+00:00,52.5,13.5,0.32149306,3.7766304,14.714081,2.8151355,0.0,0.3214930593967438
2013-09-15 05:30:00+00:00,52.5,13.5,12.672916,4.1050334,14.602081,2.6663468,0.0,12.672916412353516
2013-09-15 06:30:00+00:00,52.5,13.5,41.36788,4.3538594,14.705414,2.5790389,0.0,41.367881774902344
2013-09-15 07:30:00+00:00,52.5,13.5,131.12334,4.4954424,15.09845,2.533209,0.0,131.1233367919922
2013-09-15 08:30:00+00:00,52.5,13.5,115.38264,4.0416737,15.453186,2.4698334,0.0,115.38263702392578
2013-09-15 09:30:00+00:00,52.5,13.5,197.1673,4.099707,15.309418,2.4324958,6.395614726176062,193.3308616614506
2013-09-15 10:30:00+00:00,52.5,13.5,292.14734,3.4311588,15.810089,2.3510833,34.91901875380617,269.73882798576886
2013-09-15 11:30:00+00:00,52.5,13.5,332.4435,2.9215539,16.373627,2.228964,68.85262426520198,288.20156308362124
2013-09-15 12:30:00+00:00,52.5,13.5,370.9848,3.245075,16.83313,2.1213028,160.41540864930198,274.3702175607805
2013-09-15 13:30:00+00:00,52.5,13.5,243.84013,3.2869408,16.82013,2.0255728,37.24077737519916,224.34046149769048
2013-09-15 14:30:00+00:00,52.5,13.5,207.84418,3.1279325,16.70816,1.9366505,66.01954677255058,180.65017937121047
2013-09-15 15:30:00+00:00,52.5,13.5,119.9508,2.6727998,16.497894,1.8227428,41.77968405914632,108.47095345146916
2013-09-15 16:30:00+00:00,52.5,13.5,40.550694,2.0877738,15.69812,1.6984482,4.16818784699448,40.044116140329166
2013-09-15 17:30:00+00:00,52.5,13.5,1.2458333,1.8820817,14.630249,1.5915588,0.0,1.2458332777023315
2013-09-15 18:30:00+00:00,52.5,13.5,0.0,1.7184433,13.770508,1.5396231,0.0,0.0
2013-09-15 19:30:00+00:00,52.5,13.5,0.0,1.442329,13.575409,1.5316222,0.0,0.0
2013-09-15 20:30:00+00:00,52.5,13.5,0.0,1.5631715,13.50824,1.5699424,0.0,0.0
2013-09-15 21:30:00+00:00,52.5,13.5,0.0,2.150171,13.187439,1.8016878,0.0,0.0
2013-09-15 22:30:00+00:00,52.5,13.5,0.0,2.22892,13.082672,1.9206486,0.0,0.0
2013-09-15 23:30:00+00:00,52.5,13.5,0.0,2.4822094,13.118805,2.061226,0.0,0.0
2013-09-16 00:30:00+00:00,52.5,13.5,0.0,3.031684,13.120972,2.168466,0.0,0.0
2013-09-16 01:30:00+00:00,52.5,13.5,0.0,3.197047,12.957703,2.1989958,0.0,0.0
2013-09-16 02:30:00+00:00,52.5,13.5,0.0,3.6271074,12.9374695,2.3443456,0.0,0.0
2013-09-16 03:30:00+00:00,52.5,13.5,0.0,4.1356654,13.065338,2.5368586,0.0,0.0
2013-09-16 04:30:00+00:00,52.5,13.5,0.33489582,4.4310937,12.969971,2.657995,0.0,0.3348958194255829
2013-09-16 05:30:00+00:00,52.5,13.5,15.780869,5.0047336,13.154205,2.7140715,0.0,15.780868530273438
2013-09-16 06:30:00+00:00,52.5,13.5,30.610624,5.2655396,13.452606,2.5708976,0.0,30.610624313354492
2013-09-16 07:30:00+00:00,52.5,13.5,23.282812,5.2266955,13.581207,2.3442755,0.0,23.282812118530273
2013-09-16 08:30:00+00:00,52.5,13.5,43.96677,5.123573,13.907776,2.2948663,0.0,43.96677017211914
2013-09-16 09:30:00+00:00,52.5,13.5,41.461666,4.078158,14.31958,2.2715654,0.0,41.461666107177734
2013-09-16 10:30:00+00:00,52.5,13.5,47.95889,4.02245,14.539215,2.2062948,0.0,47.95888900756836
2013-09-16 11:30:00+00:00,52.5,13.5,78.23462,3.5941713,15.068817,2.1450248,0.0,78.234619140625
2013-09-16 12:30:00+00:00,52.5,13.5,85.9375,3.1833422,15.312286,2.0659282,0.0,85.9375
2013-09-16 13:30:00+00:00,52.5,13.5,158.61264,3.0779676,15.580353,2.0749116,0.6804810491661532,158.26025069947832
2013-09-16 14:30:00+00:00,52.5,13.5,128.85938,3.08375,15.33902,2.1081083,0.0,128.859375
2013-09-16 15:30:00+00:00,52.5,13.5,88.01392,2.5118926,14.266846,2.0725255,0.0,88.01392364501953
2013-09-16 16:30:00+00:00,52.5,13.5,34.281216,2.098328,13.357941,1.9766548,0.0,34.28121566772461
2013-09-16 17:30:00+00:00,52.5,13.5,0.97791666,2.1208322,12.110199,2.0078163,0.0,0.9779166579246521
2013-09-16 18:30:00+00:00,52.5,13.5,0.0,2.0033386,11.804596,2.0473294,0.0,0.0
2013-09-16 19:30:00+00:00,52.5,13.5,0.0,2.05167,11.40506,2.0928786,0.0,0.0
2013-09-16 20:30:00+00:00,52.5,13.5,0.0,2.520047,11.2699585,2.0312576,0.0,0.0
2013-09-16 21:30:00+00:00,52.5,13.5,0.0,2.5594416,10.913025,1.8318666,0.0,0.0
2013-09-16 22:30:00+00:00,52.5,13.5,0.0,3.353631,10.533722,1.6985184,0.0,0.0
2013-09-16 23:30:00+00:00,52.5,13.5,0.0,3.1623926,10.117554,1.595068,0.0,0.0
2013-09-17 00:30:00+00:00,52.5,13.5,0.0,3.0184762,9.511383,1.5926116,0.0,0.0
2013-09-17 01:30:00+00:00,52.5,13.5,0.0,3.1058352,8.963745,1.5377984,0.0,0.0
2013-09-17 02:30:00+00:00,52.5,13.5,0.0,3.460168,8.381409,1.3934312,0.0,0.0
2013-09-17 03:30:00+00:00,52.5,13.5,0.0,3.0925283,7.8366394,1.2051293,0.0,0.0
2013-09-17 04:30:00+00:00,52.5,13.5,0.85736114,2.6267295,7.2211,1.0790098,0.0,0.8573611378669739
2013-09-17 05:30:00+00:00,52.5,13.5,57.456875,2.958799,7.521637,1.0206172,179.3931276098204,38.211208822351736
2013-09-17 06:30:00+00:00,52.5,13.5,183.44945,3.214574,8.966644,1.0349345,432.1869459654936,70.83729536345287
2013-09-17 07:30:00+00:00,52.5,13.5,339.95886,4.463123,10.596588,1.0906602,614.257617782975,95.40459095686836
2013-09-17 08:30:00+00:00,52.5,13.5,454.31,4.574881,11.865997,1.1536849,645.0021833037622,124.98153299454833
2013-09-17 09:30:00+00:00,52.5,13.5,452.24698,4.467902,12.88327,1.2492745,352.2634351548086,244.32520503970892
2013-09-17 10:30:00+00:00,52.5,13.5,460.82062,4.4118423,13.907043,1.2472392,307.8365236704009,266.3719816734162
2013-09-17 11:30:00+00:00,52.5,13.5,446.7545,4.479374,14.470581,1.2981923,245.5564974817571,291.56391761892587
2013-09-17 12:30:00+00:00,52.5,13.5,399.0769,4.804138,14.866516,1.3342665,230.52088422252712,262.79147739709447
2013-09-17 13:30:00+00:00,52.5,13.5,243.03636,4.6660366,14.954651,1.351672,41.139520887675644,221.9704320267483
2013-09-17 14:30:00+00:00,52.5,13.5,169.41008,4.7701755,14.85495,1.3801665,18.984217007445633,161.8175481184312
2013-09-17 15:30:00+00:00,52.5,13.5,128.37709,3.8909807,14.42868,1.3468996,74.16478022955206,108.91093523214852
2013-09-17 16:30:00+00:00,52.5,13.5,40.537292,3.0993488,13.010437,1.285419,22.171093956059885,38.120284640378955
2013-09-17 17:30:00+00:00,52.5,13.5,0.8037847,2.875949,10.968658,1.3031753,0.0,0.8037847280502319
2013-09-17 18:30:00+00:00,52.5,13.5,0.0,2.807906,10.306854,1.3102639,0.0,0.0
2013-09-17 19:30:00+00:00,52.5,13.5,0.0,3.0563557,9.526581,1.2764355,0.0,0.0
2013-09-17 20:30:00+00:00,52.5,13.5,0.0,3.3380618,8.749878,1.2812781,0.0,0.0
2013-09-17 21:30:00+00:00,52.5,13.5,0.0,3.5622709,8.677643,1.3339157,0.0,0.0
2013-09-17 22:30:00+00:00,52.5,13.5,0.0,3.4734051,8.207306,1.338618,0.0,0.0
2013-09-17 23:30:00+00:00,52.5,13.5,0.0,3.3455942,7.7875366,1.421715,0.0,0.0
2013-09-18 00:30:00+00:00,52.5,13.5,0.0,3.1927865,7.361969,1.5750657,0.0,0.0
2013-09-18 01:30:00+00:00,52.5,13.5,0.0,3.063,7.0982666,1.742453,0.0,0.0
2013-09-18 02:30:00+00:00,52.5,13.5,0.0,3.1384072,6.984833,1.8183212,0.0,0.0
2013-09-18 03:30:00+00:00,52.5,13.5,0.0,3.4650598,6.8135986,1.8657652,0.0,0.0
2013-09-18 04:30:00+00:00,52.5,13.5,0.6564236,3.6625419,7.193634,1.9373522,0.0,0.6564236283302307
2013-09-18 05:30:00+00:00,52.5,13.5,34.951042,4.027001,7.8735046,2.001991,9.350316973030104,33.988988887318826
2013-09-18 06:30:00+00:00,52.5,13.5,59.412743,3.9849613,8.540375,2.03603,0.0,59.412742614746094
2013-09-18 07:30:00+00:00,52.5,13.5,34.25441,4.0593696,8.507141,2.0561728,0.0,34.25440979003906
2013-09-18 08:30:00+00:00,52.5,13.5,103.727844,4.010751,8.894379,1.9975697,0.0,103.72784423828125
2013-09-18 09:30:00+00:00,52.5,13.5,67.62469,3.085103,9.8567505,1.8997339,0.0,67.62468719482422
2013-09-18 10:30:00+00:00,52.5,13.5,67.61132,2.4331653,10.40152,1.8355162,0.0,67.61132049560547
2013-09-18 11:30:00+00:00,52.5,13.5,43.444305,2.1245656,10.721558,1.7624553,0.0,43.444305419921875
2013-09-18 12:30:00+00:00,52.5,13.5,103.446526,3.2323291,11.027191,1.7354348,0.0,103.44652557373047
2013-09-18 13:30:00+00:00,52.5,13.5,165.24382,3.4438903,11.237427,1.6404766,2.9169227108435747,163.7671766504016
2013-09-18 14:30:00+00:00,52.5,13.5,173.08067,3.8071125,11.204193,1.5467818,32.70411543985378,160.1981863943168
2013-09-18 15:30:00+00:00,52.5,13.5,145.88611,4.10451,10.933258,1.4887402,171.9823940574482,101.80917123907105
2013-09-18 16:30:00+00:00,52.5,13.5,38.60823,3.9145546,10.439789,1.4444544,22.722212858134547,36.27389560822503
2013-09-18 17:30:00+00:00,52.5,13.5,0.44208333,3.614166,9.948517,1.4096435,0.0,0.44208332896232605
2013-09-18 18:30:00+00:00,52.5,13.5,0.0,3.5498374,9.849518,1.389922,0.0,0.0
2013-09-18 19:30:00+00:00,52.5,13.5,0.0,3.5209343,9.536682,1.3717445,0.0,0.0
2013-09-18 20:30:00+00:00,52.5,13.5,0.0,3.5836627,9.261414,1.3697793,0.0,0.0
2013-09-18 21:30:00+00:00,52.5,13.5,0.0,3.9417088,9.284546,1.4563856,0.0,0.0
2013-09-18 22:30:00+00:00,52.5,13.5,0.0,3.5384498,9.02948,1.4612985,0.0,0.0
2013-09-18 23:30:00+00:00,52.5,13.5,0.0,3.4600072,8.630676,1.496671,0.0,0.0
2013-09-19 00:30:00+00:00,52.5,13.5,0.0,3.5314531,8.054138,1.5492382,0.0,0.0
2013-09-19 01:30:00+00:00,52.5,13.5,0.0,3.4143016,7.6965027,1.5486066,0.0,0.0
2013-09-19 02:30:00+00:00,52.5,13.5,0.0,3.4391074,7.5101013,1.5387108,0.0,0.0
2013-09-19 03:30:00+00:00,52.5,13.5,0.0,3.5910318,7.538269,1.5325346,0.0,0.0
2013-09-19 04:30:00+00:00,52.5,13.5,0.41527778,3.747471,7.695038,1.5276217,0.0,0.41527777910232544
2013-09-19 05:30:00+00:00,52.5,13.5,36.1567,4.8794017,8.356842,1.523902,28.550040599693162,33.344992863627006
2013-09-19 06:30:00+00:00,52.5,13.5,60.85955,5.2718687,9.2578125,1.5171645,0.0,60.85955047607422
2013-09-19 07:30:00+00:00,52.5,13.5,111.32354,5.0655994,10.167419,1.5072687,0.0,111.32353973388672
2013-09-19 08:30:00+00:00,52.5,13.5,182.2036,5.1519217,10.968658,1.5073388,6.441796706173516,178.97481052834485
2013-09-19 09:30:00+00:00,52.5,13.5,236.08366,3.403021,11.890564,1.5171645,16.24440116030181,226.65402564648193
2013-09-19 10:30:00+00:00,52.5,13.5,325.2095,3.4326758,12.806702,1.5297974,73.58842170972645,279.4789263260594
2013-09-19 11:30:00+00:00,52.5,13.5,298.8455,3.4588766,13.511841,1.5555547,34.3936190614134,277.47771851581786
2013-09-19 12:30:00+00:00,52.5,13.5,247.85904,3.5025172,13.698975,1.5853827,19.76941302426959,236.39310172968055
2013-09-19 13:30:00+00:00,52.5,13.5,226.81339,3.424137,14.254578,1.621878,24.01472096745354,214.79704623173325
2013-09-19 14:30:00+00:00,52.5,13.5,205.09793,3.4016998,14.279846,1.6550747,99.82399068535821,166.3807161204467
2013-09-19 15:30:00+00:00,52.5,13.5,136.0934,3.4457939,13.72641,1.701466,123.82697253009617,105.12631243737604
2013-09-19 16:30:00+00:00,52.5,13.5,40.18899,3.0740402,12.191132,1.7761409,48.08787401986031,35.55145548081304
2013-09-19 17:30:00+00:00,52.5,13.5,0.26791668,2.6919594,11.050293,1.7488397,0.0,0.2679166793823242
2013-09-19 18:30:00+00:00,52.5,13.5,0.0,2.460972,10.382721,1.7469448,0.0,0.0
2013-09-19 19:30:00+00:00,52.5,13.5,0.0,2.514132,10.137787,1.7729126,0.0,0.0
2013-09-19 20:30:00+00:00,52.5,13.5,0.0,2.6687891,10.027985,1.7974768,0.0,0.0
2013-09-19 21:30:00+00:00,52.5,13.5,0.0,2.5411966,10.089386,1.8503249,0.0,0.0
2013-09-19 22:30:00+00:00,52.5,13.5,0.0,2.6016808,10.221619,1.8798721,0.0,0.0
2013-09-19 23:30:00+00:00,52.5,13.5,0.0,2.416376,10.216553,1.8746083,0.0,0.0
2013-09-20 00:30:00+00:00,52.5,13.5,0.0,2.2784817,10.123352,1.903594,0.0,0.0
2013-09-20 01:30:00+00:00,52.5,13.5,0.0,1.9873961,10.019318,1.951038,0.0,0.0
2013-09-20 02:30:00+00:00,52.5,13.5,0.0,2.1725352,9.921783,1.9939201,0.0,0.0
2013-09-20 03:30:00+00:00,52.5,13.5,0.0,2.1047506,9.679749,2.0257132,0.0,0.0
2013-09-20 04:30:00+00:00,52.5,13.5,0.21434028,2.27494,9.547516,2.0335033,0.0,0.21434028446674347
2013-09-20 05:30:00+00:00,52.5,13.5,28.05191,2.5414102,10.0677185,2.067823,0.0,28.051910400390625
2013-09-20 06:30:00+00:00,52.5,13.5,42.92184,2.7250853,10.274353,2.1057923,0.0,42.92184066772461
2013-09-20 07:30:00+00:00,52.5,13.5,68.06677,2.637953,10.342255,2.1150565,0.0,68.0667724609375
2013-09-20 08:30:00+00:00,52.5,13.5,99.092705,2.4776337,10.908691,2.1615179,0.0,99.09270477294922
2013-09-20 09:30:00+00:00,52.5,13.5,99.40083,2.2950995,11.89563,2.195978,0.0,99.40083312988281
2013-09-20 10:30:00+00:00,52.5,13.5,85.13371,2.2946656,11.86673,2.1884685,0.0,85.13371276855469
2013-09-20 11:30:00+00:00,52.5,13.5,164.11853,2.1628466,12.567535,2.1693082,0.06810942066210172,164.0765848738528
2013-09-20 12:30:00+00:00,52.5,13.5,171.37933,2.0080228,13.297974,2.1449547,1.4960116808836923,170.5201444379608
2013-09-20 13:30:00+00:00,52.5,13.5,123.09892,1.7836132,13.750977,2.1329532,0.0,123.09892272949219
2013-09-20 14:30:00+00:00,52.5,13.5,144.5331,1.6408738,14.18158,2.1418664,11.815721399689913,140.0221483698075
2013-09-20 15:30:00+00:00,52.5,13.5,69.13847,1.6337087,14.097778,2.186433,0.0,69.13847351074219
2013-09-20 16:30:00+00:00,52.5,13.5,26.404167,2.5105975,13.048737,2.2578797,0.0,26.40416717529297
2013-09-20 17:30:00+00:00,52.5,13.5,0.053576387,2.4821193,12.768402,2.22742,0.0,0.05357638746500015
2013-09-20 18:30:00+00:00,52.5,13.5,0.0,2.3931308,12.693268,2.225034,0.0,0.0
2013-09-20 19:30:00+00:00,52.5,13.5,0.0,2.3952825,12.622437,2.232333,0.0,0.0
2013-09-20 20:30:00+00:00,52.5,13.5,0.0,2.2048793,12.477966,2.2122605,0.0,0.0
2013-09-20 21:30:00+00:00,52.5,13.5,0.0,2.3680882,12.356567,2.1630619,0.0,0.0
2013-09-20 22:30:00+00:00,52.5,13.5,0.0,1.9025799,12.394867,2.0932996,0.0,0.0
2013-09-20 23:30:00+00:00,52.5,13.5,0.0,1.8590329,12.449768,2.0297134,0.0,0.0
2013-09-21 00:30:00+00:00,52.5,13.5,0.0,1.863856,12.259033,1.9519504,0.0,0.0
2013-09-21 01:30:00+00:00,52.5,13.5,0.0,1.9018966,11.905731,1.8948914,0.0,0.0
2013-09-21 02:30:00+00:00,52.5,13.5,0.0,1.9098651,11.702728,1.8673092,0.0,0.0
